id,price_doc
32088,18037146.0
32089,119924120.0
32090,31171216.0
32091,0.0
32092,0.0
32093,50162404.0
32094,33388154.0
32095,29259328.0
32096,36760110.0
32097,120851180.0
32098,45097260.0
32099,33750736.0
32100,45889130.0
32101,8114674.0
32102,0.0
32103,4493873.0
32104,0.0
32105,0.0
32106,0.0
32107,25287530.0
32108,9827615.0
32109,55922944.0
32110,6495884.5
32111,125684570.0
32112,32862474.0
32113,88301704.0
32114,64631140.0
32115,78724300.0
32116,40126776.0
32117,0.0
32118,0.0
32119,0.0
32120,95890184.0
32121,11082558.0
32122,60064820.0
32123,87405930.0
32124,7267366.5
32125,111491930.0
32126,12822210.0
32127,0.0
32128,4383089.0
32129,9595848.0
32130,0.0
32131,0.0
32132,11646226.0
32133,9679827.0
32134,9040578.0
32135,0.0
32136,88820270.0
32137,81825040.0
32138,3156501.5
32139,0.0
32140,32875068.0
32141,0.0
32142,5966551.0
32143,13423627.0
32144,9870417.0
32145,114465624.0
32146,9186216.0
32147,15541144.0
32148,15188461.0
32149,1084317.0
32150,18700780.0
32151,1797338.0
32152,0.0
32153,0.0
32154,9911088.0
32155,6548934.0
32156,24412888.0
32157,30603666.0
32158,66515996.0
32159,76199210.0
32160,21567956.0
32161,41178836.0
32162,25828186.0
32163,49724692.0
32164,57894630.0
32165,3863640.5
32166,3196758.5
32167,43743812.0
32168,78538340.0
32169,16312660.0
32170,57111304.0
32171,53116856.0
32172,0.0
32173,39705904.0
32174,37856770.0
32175,40396536.0
32176,20614322.0
32177,27407410.0
32178,56339164.0
32179,131402776.0
32180,56737976.0
32181,23161796.0
32182,0.0
32183,83968180.0
32184,93973980.0
32185,42935160.0
32186,80870740.0
32187,8714069.0
32188,8327532.5
32189,8753407.0
32190,21765612.0
32191,0.0
32192,21387672.0
32193,33061536.0
32194,7738905.0
32195,84107370.0
32196,218991300.0
32197,142246540.0
32198,0.0
32199,89699640.0
32200,175274580.0
32201,0.0
32202,10780048.0
32203,18135524.0
32204,15703013.0
32205,116703400.0
32206,17600090.0
32207,198615.97
32208,75772160.0
32209,0.0
32210,16446402.0
32211,274663100.0
32212,8380566.5
32213,52144816.0
32214,51637856.0
32215,71996120.0
32216,74469780.0
32217,4356761.0
32218,790764.4
32219,78429580.0
32220,6643152.5
32221,7692437.0
32222,33260274.0
32223,0.0
32224,46831890.0
32225,42866092.0
32226,69743110.0
32227,0.0
32228,11815307.0
32229,59231690.0
32230,8115081.0
32231,109362160.0
32232,10081125.0
32233,37873590.0
32234,78256184.0
32235,176563870.0
32236,30337032.0
32237,158224560.0
32238,23354200.0
32239,154036180.0
32240,57737536.0
32241,12773433.0
32242,54875424.0
32243,20080580.0
32244,7053312.0
32245,78699850.0
32246,24380504.0
32247,21312476.0
32248,76178220.0
32249,7949201.0
32250,16575837.0
32251,20933200.0
32252,35473130.0
32253,0.0
32254,275802980.0
32255,65957508.0
32256,20275848.0
32257,5420845.0
32258,104311096.0
32259,0.0
32260,65815670.0
32261,153331120.0
32262,0.0
32263,93854970.0
32264,15242684.0
32265,108672130.0
32266,93784936.0
32267,11923000.0
32268,22152810.0
32269,54454136.0
32270,53781960.0
32271,27210874.0
32272,2867161.5
32273,38759184.0
32274,7503821.5
32275,38085172.0
32276,2357233.8
32277,163242220.0
32278,17214492.0
32279,28151476.0
32280,13773018.0
32281,2809972.5
32282,82148510.0
32283,0.0
32284,4373023.5
32285,101684376.0
32286,72753750.0
32287,20533798.0
32288,10011591.0
32289,5285983.0
32290,0.0
32291,16250972.0
32292,17800350.0
32293,40622212.0
32294,22187964.0
32295,81048910.0
32296,62552068.0
32297,13518974.0
32298,113852060.0
32299,9658117.0
32300,16977028.0
32301,130101840.0
32302,26885174.0
32303,0.0
32304,591727.1
32305,7854128.5
32306,0.0
32307,166542400.0
32308,57415824.0
32309,66114348.0
32310,41697028.0
32311,86438504.0
32312,13633442.0
32313,45953340.0
32314,22638376.0
32315,130463280.0
32316,29197652.0
32317,8236775.0
32318,32961208.0
32319,17229898.0
32320,16167803.0
32321,4010627.0
32322,7983623.0
32323,7220235.5
32324,114887550.0
32325,15567547.0
32326,23553144.0
32327,2767399.0
32328,73130740.0
32329,18032276.0
32330,11538001.0
32331,31538890.0
32332,17381316.0
32333,0.0
32334,16664033.0
32335,61529404.0
32336,55467148.0
32337,20732628.0
32338,6479278.0
32339,113636640.0
32340,15028932.0
32341,20403714.0
32342,12446852.0
32343,44738908.0
32344,12175531.0
32345,3252475.8
32346,26556202.0
32347,15495170.0
32348,35329944.0
32349,81064560.0
32350,16521669.0
32351,41910252.0
32352,66903544.0
32353,18250220.0
32354,0.0
32355,11286621.0
32356,43749748.0
32357,0.0
32358,20438772.0
32359,36094610.0
32360,4366194.5
32361,11329622.0
32362,5658045.0
32363,49235572.0
32364,0.0
32365,60454510.0
32366,47645484.0
32367,0.0
32368,46701624.0
32369,121976610.0
32370,40219812.0
32371,126288790.0
32372,814891.1
32373,124026630.0
32374,65586308.0
32375,6876647.5
32376,13864581.0
32377,30731430.0
32378,22914020.0
32379,50504924.0
32380,28213748.0
32381,6028410.5
32382,152409420.0
32383,16142273.0
32384,2265070.0
32385,38554504.0
32386,0.0
32387,0.0
32388,5246249.0
32389,11011649.0
32390,0.0
32391,0.0
32392,55600120.0
32393,22303072.0
32394,0.0
32395,2025318.8
32396,8819075.0
32397,0.0
32398,21447280.0
32399,82254050.0
32400,15151514.0
32401,0.0
32402,7068382.0
32403,40620370.0
32404,579929.3
32405,140474910.0
32406,45397100.0
32407,42581684.0
32408,24597408.0
32409,166955070.0
32410,1014928.94
32411,28998712.0
32412,11135803.0
32413,126798456.0
32414,26614270.0
32415,21739276.0
32416,25949600.0
32417,6551697.5
32418,35421050.0
32419,14315528.0
32420,0.0
32421,9776214.0
32422,13061162.0
32423,665481.7
32424,74873210.0
32425,7012685.0
32426,144997150.0
32427,24291696.0
32428,15154729.0
32429,94168696.0
32430,9958888.0
32431,16237196.0
32432,94033010.0
32433,10865652.0
32434,150894450.0
32435,85137380.0
32436,143148770.0
32437,27843716.0
32438,28506632.0
32439,15807105.0
32440,56207784.0
32441,12534008.0
32442,72828230.0
32443,3762097.2
32444,42210610.0
32445,15108410.0
32446,26337600.0
32447,0.0
32448,23084640.0
32449,11074547.0
32450,32079766.0
32451,55923292.0
32452,20118002.0
32453,8243399.5
32454,21907022.0
32455,0.0
32456,18395454.0
32457,5205041.5
32458,59896464.0
32459,4425670.0
32460,51527764.0
32461,133447016.0
32462,178126600.0
32463,22047494.0
32464,73760300.0
32465,0.0
32466,10091478.0
32467,9437347.0
32468,75560250.0
32469,131697440.0
32470,117385096.0
32471,220382750.0
32472,23416530.0
32473,50370988.0
32474,24613682.0
32475,0.0
32476,16333811.0
32477,8542971.0
32478,2501997.8
32479,0.0
32480,54597490.0
32481,52685292.0
32482,16803216.0
32483,0.0
32484,21243804.0
32485,15342053.0
32486,11680355.0
32487,37464980.0
32488,83091200.0
32489,86190536.0
32490,56929700.0
32491,54440240.0
32492,1825934.5
32493,68640270.0
32494,71902250.0
32495,7162695.0
32496,811371.8
32497,27675246.0
32498,135461800.0
32499,191706610.0
32500,0.0
32501,0.0
32502,4835805.0
32503,0.0
32504,15980852.0
32505,0.0
32506,10231821.0
32507,2666387.0
32508,128971720.0
32509,11248425.0
32510,91068310.0
32511,14976335.0
32512,16106943.0
32513,0.0
32514,34487590.0
32515,76096400.0
32516,0.0
32517,103545460.0
32518,8891525.0
32519,9539482.0
32520,11972587.0
32521,6841410.0
32522,39167108.0
32523,0.0
32524,56564224.0
32525,26071068.0
32526,36481156.0
32527,0.0
32528,11833090.0
32529,0.0
32530,0.0
32531,40515116.0
32532,86974470.0
32533,0.0
32534,8721480.0
32535,2022597.8
32536,124228560.0
32537,13893053.0
32538,125581020.0
32539,12845125.0
32540,32147222.0
32541,142657390.0
32542,15040313.0
32543,0.0
32544,2393904.5
32545,4689654.0
32546,147816270.0
32547,11106981.0
32548,1994579.0
32549,9682893.0
32550,27277226.0
32551,20399454.0
32552,81084904.0
32553,28056956.0
32554,13858988.0
32555,0.0
32556,1071349.4
32557,8657751.0
32558,11636096.0
32559,114513304.0
32560,6594631.0
32561,59040696.0
32562,106620630.0
32563,73638910.0
32564,12553564.0
32565,58729376.0
32566,2989992.5
32567,23181076.0
32568,9998753.0
32569,46440940.0
32570,39766376.0
32571,64396224.0
32572,3706609.2
32573,25661750.0
32574,10883490.0
32575,106108700.0
32576,3258117.0
32577,43436430.0
32578,18445334.0
32579,2870499.0
32580,32240316.0
32581,0.0
32582,8009977.5
32583,0.0
32584,13144913.0
32585,9286815.0
32586,6918909.0
32587,49899788.0
32588,6247921.5
32589,11845262.0
32590,65200708.0
32591,21414116.0
32592,0.0
32593,10832495.0
32594,1018745.7
32595,10275212.0
32596,4274822.5
32597,47395972.0
32598,3639477.0
32599,33321148.0
32600,17034290.0
32601,12280530.0
32602,43319400.0
32603,10910858.0
32604,20087442.0
32605,16495549.0
32606,13447250.0
32607,0.0
32608,5671495.0
32609,6161009.5
32610,0.0
32611,17647066.0
32612,8325092.0
32613,6791136.0
32614,0.0
32615,15861965.0
32616,85126616.0
32617,36587560.0
32618,48305730.0
32619,0.0
32620,41199264.0
32621,23341664.0
32622,36338956.0
32623,35194856.0
32624,0.0
32625,118976584.0
32626,15146667.0
32627,107737860.0
32628,38836000.0
32629,223500960.0
32630,2238093.0
32631,14352487.0
32632,11535161.0
32633,53860196.0
32634,8449311.0
32635,57617936.0
32636,24274616.0
32637,0.0
32638,12959077.0
32639,99528504.0
32640,48976090.0
32641,43866076.0
32642,81812200.0
32643,16751848.0
32644,40530836.0
32645,18664018.0
32646,49393284.0
32647,167689860.0
32648,39508284.0
32649,12319508.0
32650,54362244.0
32651,5620972.5
32652,1432104.2
32653,29444518.0
32654,18686264.0
32655,14433283.0
32656,4270668.0
32657,10694224.0
32658,41105028.0
32659,7457815.5
32660,45182750.0
32661,36583604.0
32662,108810456.0
32663,32544648.0
32664,54785716.0
32665,3677954.5
32666,61438756.0
32667,24786560.0
32668,41680496.0
32669,0.0
32670,8970008.0
32671,50003828.0
32672,5752004.5
32673,68682720.0
32674,31212110.0
32675,12923132.0
32676,0.0
32677,0.0
32678,11981356.0
32679,26162792.0
32680,165878460.0
32681,26982474.0
32682,0.0
32683,87946790.0
32684,6291099.0
32685,12970224.0
32686,6742551.5
32687,18288832.0
32688,28089186.0
32689,0.0
32690,7236326.5
32691,108155704.0
32692,11898742.0
32693,147707840.0
32694,38164020.0
32695,8135784.0
32696,13942058.0
32697,48011684.0
32698,80507900.0
32699,22674352.0
32700,79897290.0
32701,5939342.0
32702,181180000.0
32703,26159962.0
32704,56284096.0
32705,107649176.0
32706,20209984.0
32707,0.0
32708,38938944.0
32709,62451976.0
32710,61166916.0
32711,53619400.0
32712,72061500.0
32713,8236395.5
32714,15535719.0
32715,0.0
32716,5301928.5
32717,45724360.0
32718,77284664.0
32719,42976280.0
32720,28471734.0
32721,55091760.0
32722,46268332.0
32723,0.0
32724,66322360.0
32725,139956450.0
32726,15087821.0
32727,11575850.0
32728,145364270.0
32729,10936423.0
32730,198505260.0
32731,25563406.0
32732,0.0
32733,0.0
32734,46878460.0
32735,14733980.0
32736,0.0
32737,25500806.0
32738,21294934.0
32739,49951930.0
32740,0.0
32741,54109212.0
32742,147941630.0
32743,1697308.2
32744,271060900.0
32745,56700732.0
32746,42494784.0
32747,20789638.0
32748,663247.5
32749,8705213.0
32750,97129470.0
32751,78632440.0
32752,107055830.0
32753,117577816.0
32754,6563272.0
32755,54177384.0
32756,27105980.0
32757,87883100.0
32758,69853000.0
32759,27671488.0
32760,46604924.0
32761,6421690.0
32762,82676344.0
32763,38329440.0
32764,5263594.5
32765,16006019.0
32766,32025952.0
32767,1982149.9
32768,3781666.5
32769,46982388.0
32770,37015444.0
32771,157876200.0
32772,177785660.0
32773,6757903.5
32774,16277783.0
32775,91948970.0
32776,43472430.0
32777,11427663.0
32778,50052320.0
32779,0.0
32780,59712172.0
32781,18303734.0
32782,36645980.0
32783,58374756.0
32784,44271588.0
32785,0.0
32786,0.0
32787,83607010.0
32788,18539618.0
32789,46825716.0
32790,41451760.0
32791,2813750.5
32792,35838636.0
32793,80026290.0
32794,6366564.5
32795,15775604.0
32796,18355600.0
32797,84328830.0
32798,130583096.0
32799,135756770.0
32800,10189934.0
32801,28394624.0
32802,0.0
32803,26460776.0
32804,1949831.1
32805,129747360.0
32806,15162869.0
32807,19816504.0
32808,12503447.0
32809,0.0
32810,24072744.0
32811,61470796.0
32812,6298907.0
32813,48554148.0
32814,8809240.0
32815,9484313.0
32816,8844666.0
32817,68277810.0
32818,101494840.0
32819,30528696.0
32820,15487770.0
32821,23971474.0
32822,0.0
32823,0.0
32824,36996390.0
32825,24816642.0
32826,48595628.0
32827,48612276.0
32828,18420742.0
32829,10274530.0
32830,6112344.5
32831,86821380.0
32832,6344940.5
32833,0.0
32834,80498160.0
32835,14611025.0
32836,3872564.8
32837,6508850.5
32838,11836972.0
32839,160873810.0
32840,69260820.0
32841,1861458.9
32842,2415765.5
32843,7802672.0
32844,16656687.0
32845,21162718.0
32846,6446732.0
32847,8288921.0
32848,65793572.0
32849,15336852.0
32850,58094708.0
32851,154534690.0
32852,8494356.0
32853,8923061.0
32854,126104950.0
32855,12847901.0
32856,47791470.0
32857,27696220.0
32858,10795678.0
32859,16427548.0
32860,0.0
32861,31654144.0
32862,37013000.0
32863,13711971.0
32864,42956160.0
32865,0.0
32866,6680704.5
32867,16490612.0
32868,2838210.0
32869,23011794.0
32870,61301652.0
32871,21353910.0
32872,107486296.0
32873,68797160.0
32874,40617756.0
32875,63870350.0
32876,6456252.0
32877,92442180.0
32878,89290440.0
32879,8049332.5
32880,11055854.0
32881,77827210.0
32882,0.0
32883,37352764.0
32884,4330691.0
32885,319388.78
32886,76463300.0
32887,11227528.0
32888,11207752.0
32889,20541906.0
32890,30375684.0
32891,0.0
32892,7037002.0
32893,0.0
32894,32760210.0
32895,114531640.0
32896,25842268.0
32897,16666952.0
32898,68346310.0
32899,45630172.0
32900,62849880.0
32901,45360240.0
32902,27753450.0
32903,10611374.0
32904,151142140.0
32905,53146384.0
32906,41139996.0
32907,8876353.0
32908,42910988.0
32909,20068432.0
32910,91229900.0
32911,69700800.0
32912,57904560.0
32913,9788707.0
32914,21116968.0
32915,0.0
32916,102705860.0
32917,30192018.0
32918,21581276.0
32919,226470480.0
32920,17922682.0
32921,118869540.0
32922,17189458.0
32923,23947932.0
32924,11630278.0
32925,14677730.0
32926,0.0
32927,100967290.0
32928,93118340.0
32929,70173330.0
32930,15554328.0
32931,0.0
32932,11379913.0
32933,32725756.0
32934,46338096.0
32935,84425460.0
32936,34218370.0
32937,26122102.0
32938,39580704.0
32939,12027520.0
32940,47412704.0
32941,468830720.0
32942,7359320.0
32943,12662713.0
32944,16858062.0
32945,7601763.5
32946,44880800.0
32947,51779788.0
32948,73879840.0
32949,55302750.0
32950,11352383.0
32951,11539157.0
32952,17336658.0
32953,83747976.0
32954,31329872.0
32955,21918330.0
32956,55602420.0
32957,103053900.0
32958,12332483.0
32959,11448908.0
32960,0.0
32961,142182770.0
32962,12607708.0
32963,0.0
32964,26110208.0
32965,82750056.0
32966,5281044.5
32967,47344908.0
32968,55759950.0
32969,15720509.0
32970,36846716.0
32971,0.0
32972,26926544.0
32973,69715400.0
32974,146927890.0
32975,0.0
32976,14628275.0
32977,31331050.0
32978,45860324.0
32979,4718464.0
32980,23375964.0
32981,37238116.0
32982,69766300.0
32983,82755150.0
32984,20784720.0
32985,21948170.0
32986,41359388.0
32987,3912881.0
32988,38706588.0
32989,7501232.0
32990,9123089.0
32991,5785970.0
32992,7499058.5
32993,105843270.0
32994,9353657.0
32995,15604014.0
32996,63089364.0
32997,106355440.0
32998,264658220.0
32999,4323713.0
33000,28802564.0
33001,0.0
33002,7684031.5
33003,0.0
33004,4999076.0
33005,18524796.0
33006,8553183.0
33007,10011456.0
33008,0.0
33009,44251964.0
33010,602368.2
33011,6761070.5
33012,7475858.5
33013,14340704.0
33014,2148067.2
33015,15691846.0
33016,0.0
33017,72371510.0
33018,16651681.0
33019,0.0
33020,6108530.0
33021,3436135.2
33022,0.0
33023,63324096.0
33024,43128360.0
33025,59061304.0
33026,13507020.0
33027,0.0
33028,12053014.0
33029,84171100.0
33030,0.0
33031,2186526.5
33032,30889928.0
33033,21342734.0
33034,3479029.5
33035,1432739.0
33036,32713556.0
33037,70644820.0
33038,10740891.0
33039,81087120.0
33040,32635580.0
33041,41418576.0
33042,49910064.0
33043,17967836.0
33044,53941496.0
33045,74251260.0
33046,104548840.0
33047,3140519.2
33048,139788800.0
33049,152677570.0
33050,25117960.0
33051,33669052.0
33052,18109970.0
33053,53577944.0
33054,21721516.0
33055,145313040.0
33056,0.0
33057,0.0
33058,64658988.0
33059,11280737.0
33060,19397894.0
33061,14855911.0
33062,31688104.0
33063,3652213.0
33064,9664799.0
33065,58855980.0
33066,134969730.0
33067,63149370.0
33068,66856856.0
33069,129134940.0
33070,24429314.0
33071,71035910.0
33072,34998972.0
33073,1814346.9
33074,16390094.0
33075,9442477.0
33076,59083010.0
33077,107850056.0
33078,0.0
33079,67157790.0
33080,67620130.0
33081,136038460.0
33082,37585132.0
33083,23130966.0
33084,3682650.0
33085,60148172.0
33086,68438790.0
33087,16928726.0
33088,10453999.0
33089,28574130.0
33090,80614140.0
33091,25931370.0
33092,17220142.0
33093,155776850.0
33094,0.0
33095,23332004.0
33096,37531132.0
33097,15357889.0
33098,11420037.0
33099,52529612.0
33100,0.0
33101,90251400.0
33102,35884616.0
33103,12424281.0
33104,15559700.0
33105,35456764.0
33106,26182168.0
33107,10995202.0
33108,96203060.0
33109,46208584.0
33110,12202223.0
33111,12761886.0
33112,18979166.0
33113,59116544.0
33114,17999374.0
33115,12364154.0
33116,38949850.0
33117,113861960.0
33118,123302970.0
33119,27936252.0
33120,8350546.0
33121,75708184.0
33122,19881878.0
33123,292078850.0
33124,13326229.0
33125,50492216.0
33126,35352704.0
33127,58090464.0
33128,98473520.0
33129,55558984.0
33130,5742540.5
33131,0.0
33132,43983972.0
33133,119475270.0
33134,44753988.0
33135,32105564.0
33136,6548225.0
33137,6696638.5
33138,94038430.0
33139,52279772.0
33140,15574272.0
33141,84470620.0
33142,75585520.0
33143,0.0
33144,0.0
33145,11100779.0
33146,14284855.0
33147,7030795.5
33148,63500644.0
33149,205732210.0
33150,20922024.0
33151,27263220.0
33152,123787590.0
33153,76665070.0
33154,36896476.0
33155,105209260.0
33156,60642204.0
33157,4213016.0
33158,69131970.0
33159,36158988.0
33160,0.0
33161,52747640.0
33162,31880504.0
33163,61257236.0
33164,36107280.0
33165,66376468.0
33166,12270049.0
33167,16019672.0
33168,56296264.0
33169,0.0
33170,18697410.0
33171,9887357.0
33172,178393630.0
33173,12130397.0
33174,36782420.0
33175,9168710.0
33176,2683962.2
33177,25870836.0
33178,81552080.0
33179,18811214.0
33180,0.0
33181,10318588.0
33182,0.0
33183,0.0
33184,0.0
33185,11301313.0
33186,23767848.0
33187,21593488.0
33188,28548494.0
33189,49941492.0
33190,35249510.0
33191,107110264.0
33192,92254536.0
33193,0.0
33194,20344136.0
33195,47327988.0
33196,3495525.8
33197,87656480.0
33198,5335803.5
33199,0.0
33200,0.0
33201,78097160.0
33202,30763710.0
33203,113007070.0
33204,1649005.8
33205,5084565.0
33206,54459290.0
33207,183806930.0
33208,145301500.0
33209,77019100.0
33210,8263226.0
33211,34720836.0
33212,22389540.0
33213,41438784.0
33214,55038360.0
33215,1504176.8
33216,9741713.0
33217,0.0
33218,63007424.0
33219,9833635.0
33220,0.0
33221,13542931.0
33222,0.0
33223,10930415.0
33224,97047544.0
33225,41136284.0
33226,26516748.0
33227,7044167.5
33228,0.0
33229,19486546.0
33230,27378522.0
33231,8992527.0
33232,30073588.0
33233,10207741.0
33234,97651816.0
33235,22660868.0
33236,20882564.0
33237,184251790.0
33238,5625238.0
33239,78909060.0
33240,76600936.0
33241,54944904.0
33242,41731624.0
33243,30688028.0
33244,10286601.0
33245,9598062.0
33246,31964274.0
33247,5013670.0
33248,154476240.0
33249,163308820.0
33250,48795004.0
33251,0.0
33252,3540207.5
33253,10716009.0
33254,35237044.0
33255,21500260.0
33256,26220612.0
33257,0.0
33258,244797950.0
33259,27058394.0
33260,0.0
33261,44920264.0
33262,130319.12
33263,69307864.0
33264,15122528.0
33265,267642480.0
33266,42899750.0
33267,88631.22
33268,70500810.0
33269,104892530.0
33270,14567882.0
33271,16822636.0
33272,79201896.0
33273,27353626.0
33274,12015713.0
33275,40339556.0
33276,97217860.0
33277,40810372.0
33278,10478852.0
33279,27693496.0
33280,28785472.0
33281,35837184.0
33282,851643.1
33283,106451450.0
33284,79479860.0
33285,87880050.0
33286,45357452.0
33287,13955912.0
33288,118277736.0
33289,12604292.0
33290,3025997.0
33291,0.0
33292,0.0
33293,11617812.0
33294,26916768.0
33295,19511268.0
33296,4543511.0
33297,77384590.0
33298,11430540.0
33299,97747120.0
33300,9216719.0
33301,50564516.0
33302,15778058.0
33303,129281010.0
33304,143223630.0
33305,51569270.0
33306,74621010.0
33307,15397247.0
33308,49832616.0
33309,108441560.0
33310,90418440.0
33311,82303370.0
33312,16518460.0
33313,29498982.0
33314,2866640.2
33315,20650182.0
33316,81911890.0
33317,8694965.0
33318,21280084.0
33319,18935332.0
33320,82127080.0
33321,10878920.0
33322,17790806.0
33323,13844242.0
33324,0.0
33325,39368932.0
33326,11111223.0
33327,66181348.0
33328,19845842.0
33329,58611628.0
33330,13203637.0
33331,281794940.0
33332,10547448.0
33333,43666100.0
33334,61936630.0
33335,192630320.0
33336,61238784.0
33337,0.0
33338,140492600.0
33339,35942316.0
33340,0.0
33341,23010498.0
33342,30012158.0
33343,57887868.0
33344,35622656.0
33345,10158299.0
33346,39066348.0
33347,102076560.0
33348,65265680.0
33349,4633627.0
33350,15007629.0
33351,97116180.0
33352,7289681.5
33353,85121610.0
33354,0.0
33355,1564145.8
33356,3463456.5
33357,76879510.0
33358,11112042.0
33359,84067920.0
33360,0.0
33361,81429740.0
33362,11531644.0
33363,27299212.0
33364,4514707.0
33365,23755966.0
33366,47053070.0
33367,37619996.0
33368,91874210.0
33369,19333840.0
33370,65841370.0
33371,19856322.0
33372,38351064.0
33373,25391354.0
33374,85584510.0
33375,17719308.0
33376,11165507.0
33377,99179590.0
33378,303137950.0
33379,14288994.0
33380,78289060.0
33381,6356864.5
33382,0.0
33383,104925704.0
33384,0.0
33385,9242590.0
33386,211532830.0
33387,68073780.0
33388,82396790.0
33389,1550170.5
33390,21908880.0
33391,4009731.0
33392,98322590.0
33393,53079124.0
33394,0.0
33395,20501766.0
33396,2252679.5
33397,7547500.5
33398,57736308.0
33399,20343154.0
33400,153803140.0
33401,40402596.0
33402,16164689.0
33403,152256860.0
33404,16228216.0
33405,28949576.0
33406,50102228.0
33407,5429223.5
33408,7095552.0
33409,0.0
33410,15828412.0
33411,8030408.5
33412,125012584.0
33413,1019161.1
33414,35662428.0
33415,35258108.0
33416,153088940.0
33417,12615215.0
33418,96481640.0
33419,48583676.0
33420,0.0
33421,57435350.0
33422,0.0
33423,1915520.9
33424,14555181.0
33425,15130109.0
33426,52933530.0
33427,51265860.0
33428,3332931.0
33429,0.0
33430,4904516.0
33431,0.0
33432,22782106.0
33433,58970910.0
33434,43566704.0
33435,46278636.0
33436,0.0
33437,29794986.0
33438,2772537.8
33439,7841183.5
33440,14495512.0
33441,0.0
33442,0.0
33443,30387066.0
33444,99314024.0
33445,4747263.5
33446,1881428.4
33447,5668369.5
33448,20978074.0
33449,257188030.0
33450,58489470.0
33451,9930707.0
33452,41331660.0
33453,18044568.0
33454,15767125.0
33455,34307530.0
33456,9210158.0
33457,36961284.0
33458,3165188.5
33459,0.0
33460,44992564.0
33461,122854530.0
33462,48697412.0
33463,13816988.0
33464,46932540.0
33465,24960330.0
33466,13828182.0
33467,20825372.0
33468,14005526.0
33469,8544470.0
33470,65124210.0
33471,10802847.0
33472,109429500.0
33473,67543064.0
33474,28419294.0
33475,18449430.0
33476,44724340.0
33477,3531416.0
33478,20032992.0
33479,92447900.0
33480,2443424.8
33481,0.0
33482,7590662.0
33483,49749060.0
33484,11078339.0
33485,62402860.0
33486,74161656.0
33487,13401808.0
33488,24301428.0
33489,99856590.0
33490,84617864.0
33491,5047723.0
33492,26522622.0
33493,7323830.5
33494,64363690.0
33495,9159615.0
33496,12649875.0
33497,8147704.0
33498,105602270.0
33499,45787600.0
33500,18861972.0
33501,4322566.5
33502,23145108.0
33503,90913970.0
33504,0.0
33505,2682480.8
33506,39097756.0
33507,9267498.0
33508,52094908.0
33509,6258592.5
33510,91675050.0
33511,28858370.0
33512,19319048.0
33513,269785800.0
33514,0.0
33515,2252854.2
33516,4629730.5
33517,85105600.0
33518,20209532.0
33519,87924856.0
33520,2006678.9
33521,9200361.0
33522,0.0
33523,25952556.0
33524,0.0
33525,66832588.0
33526,38667336.0
33527,95275450.0
33528,67358290.0
33529,7772411.5
33530,20974644.0
33531,28588844.0
33532,23221614.0
33533,38086812.0
33534,1991168.9
33535,0.0
33536,121281290.0
33537,17844918.0
33538,70114350.0
33539,15803349.0
33540,57029684.0
33541,29860104.0
33542,24149466.0
33543,96839784.0
33544,1146778.2
33545,44433772.0
33546,9239643.0
33547,16185980.0
33548,0.0
33549,124140984.0
33550,208197360.0
33551,45901060.0
33552,0.0
33553,7195462.0
33554,63244292.0
33555,48790380.0
33556,17845454.0
33557,0.0
33558,123490090.0
33559,73993470.0
33560,26626724.0
33561,7844777.0
33562,62571520.0
33563,22937922.0
33564,16479504.0
33565,2984421.2
33566,67988130.0
33567,0.0
33568,7785684.0
33569,15604493.0
33570,17820826.0
33571,10204919.0
33572,9918171.0
33573,0.0
33574,56910236.0
33575,1930834.0
33576,3986552.5
33577,128008850.0
33578,118482070.0
33579,0.0
33580,0.0
33581,0.0
33582,24136988.0
33583,18433990.0
33584,22940014.0
33585,36183680.0
33586,3633399.8
33587,36744596.0
33588,6592334.0
33589,21808940.0
33590,4061971.2
33591,106795240.0
33592,28045226.0
33593,17606116.0
33594,54683576.0
33595,6452824.0
33596,31581342.0
33597,57388340.0
33598,0.0
33599,9139526.0
33600,4145076.2
33601,17161916.0
33602,0.0
33603,3285848.5
33604,0.0
33605,26602806.0
33606,42975452.0
33607,107894220.0
33608,82231430.0
33609,66903460.0
33610,26600048.0
33611,1663906.8
33612,11599483.0
33613,6269143.0
33614,4357552.5
33615,7034151.0
33616,178032420.0
33617,92519.766
33618,13621461.0
33619,136579040.0
33620,16270875.0
33621,10794568.0
33622,58003760.0
33623,11145998.0
33624,0.0
33625,19607956.0
33626,82583580.0
33627,9754605.0
33628,342027.72
33629,0.0
33630,31755532.0
33631,0.0
33632,5489165.5
33633,0.0
33634,35177276.0
33635,53521396.0
33636,0.0
33637,10855502.0
33638,118259480.0
33639,97869380.0
33640,71403790.0
33641,41702856.0
33642,75552104.0
33643,16881848.0
33644,2293592.5
33645,37571630.0
33646,52684204.0
33647,19033512.0
33648,41129684.0
33649,46581930.0
33650,14407354.0
33651,21481064.0
33652,97424760.0
33653,7449450.5
33654,59672300.0
33655,7437451.5
33656,7381415.5
33657,73880184.0
33658,86343480.0
33659,79777100.0
33660,3814704.5
33661,5637437.5
33662,0.0
33663,53853376.0
33664,57495696.0
33665,43348080.0
33666,47121704.0
33667,32247448.0
33668,117767010.0
33669,15617436.0
33670,14786344.0
33671,16018984.0
33672,65495920.0
33673,0.0
33674,6151159.5
33675,58247390.0
33676,10916073.0
33677,0.0
33678,105188680.0
33679,11486673.0
33680,34865376.0
33681,11714324.0
33682,144555860.0
33683,41890210.0
