id,price_doc
32028,5268671.5
32029,16123236.0
32030,3977379.8
32031,3812813.0
32032,8572482.0
32033,7101239.0
32034,3860572.2
32035,7038349.0
32036,6757433.5
32037,8522198.0
32038,6098100.5
32039,7446283.5
32040,14146558.0
32041,3530837.8
32042,6262469.0
32043,32866022.0
32044,5442204.5
32045,3702799.5
32046,8047279.0
32047,11301788.0
32048,12851626.0
32049,6662247.0
32050,11665746.0
32051,7753452.5
32052,6198701.5
32053,8335750.5
32054,6511403.5
32055,4479343.5
32056,8757426.0
32057,4817174.5
32058,4734926.0
32059,5273890.5
32060,6287086.5
32061,8706168.0
32062,6306173.5
32063,6376223.0
32064,8779414.0
32065,5801874.5
32066,6257298.5
32067,4084958.2
32068,4905756.5
32069,3246717.0
32070,13202950.0
32071,4953057.0
32072,4349958.5
32073,3676074.2
32074,5454039.0
32075,12452328.0
32076,21529878.0
32077,8649680.0
32078,3947055.5
32079,4336972.0
32080,5103410.0
32081,30786898.0
32082,5403623.0
32083,3616334.8
32084,6002018.5
32085,8838152.0
32086,10715596.0
32087,5347957.0
32088,21014832.0
32089,6643335.5
32090,13852262.0
32091,6873372.0
32092,5433429.5
32093,5834823.0
32094,7955752.5
32095,6565567.5
32096,3832244.0
32097,12803552.0
32098,6369598.5
32099,8113853.5
32100,7749164.0
32101,5359415.0
32102,4184022.8
32103,3879882.2
32104,5783139.0
32105,6783787.5
32106,6965026.5
32107,5338856.0
32108,3751676.0
32109,7105290.0
32110,3744779.2
32111,13066608.0
32112,20171840.0
32113,8928962.0
32114,6434192.0
32115,8583168.0
32116,6499641.5
32117,8375515.5
32118,7023034.0
32119,9392450.0
32120,12127622.0
32121,3195280.0
32122,8551210.0
32123,25265302.0
32124,8479618.0
32125,11538694.0
32126,7636319.5
32127,8292198.5
32128,6499547.0
32129,5840104.0
32130,3865071.2
32131,11372486.0
32132,2078410.6
32133,3758484.0
32134,3939581.2
32135,7131818.5
32136,10698792.0
32137,9019712.0
32138,6420864.5
32139,7381427.5
32140,6002849.0
32141,3182439.0
32142,4183611.8
32143,7262164.5
32144,4580166.0
32145,40357210.0
32146,7056686.0
32147,5395716.5
32148,4921074.5
32149,10183574.0
32150,4943098.0
32151,9464034.0
32152,4830991.5
32153,6991745.0
32154,4493909.5
32155,6900623.5
32156,5126184.5
32157,14220750.0
32158,10778692.0
32159,16074868.0
32160,5918944.0
32161,8991614.0
32162,7602457.0
32163,9115072.0
32164,15179596.0
32165,9946950.0
32166,9699910.0
32167,11841594.0
32168,8618330.0
32169,4330234.0
32170,12072072.0
32171,14935532.0
32172,8443306.0
32173,6319178.5
32174,8546840.0
32175,20056650.0
32176,5146083.0
32177,10638264.0
32178,6110278.0
32179,10593160.0
32180,6682949.0
32181,6064167.0
32182,4647496.0
32183,5571765.0
32184,12449318.0
32185,6432483.5
32186,7720742.5
32187,4151789.0
32188,9150834.0
32189,3936123.0
32190,5277208.0
32191,4694704.5
32192,15054746.0
32193,7016796.5
32194,3588425.5
32195,12915084.0
32196,15764308.0
32197,10694378.0
32198,6705541.5
32199,7780350.0
32200,8424168.0
32201,8342651.0
32202,3849558.2
32203,4047049.5
32204,6936795.0
32205,19864018.0
32206,8358981.5
32207,9940118.0
32208,6401115.5
32209,4890891.0
32210,6139799.0
32211,43038090.0
32212,5564927.5
32213,6492778.5
32214,7178495.0
32215,7114910.5
32216,6078134.0
32217,5863845.0
32218,5663579.5
32219,10233834.0
32220,5715991.0
32221,7753183.0
32222,5005548.5
32223,4694537.0
32224,5473901.0
32225,6756895.5
32226,7770620.0
32227,18021234.0
32228,11112790.0
32229,17659274.0
32230,4910579.0
32231,16225856.0
32232,3853467.5
32233,5418623.5
32234,11420800.0
32235,21629916.0
32236,7482733.0
32237,43898972.0
32238,6389398.0
32239,14966116.0
32240,7367728.0
32241,5268339.5
32242,5549144.0
32243,7518661.5
32244,5094696.5
32245,7681976.0
32246,7301104.0
32247,6744588.0
32248,8754734.0
32249,7380521.5
32250,6233602.5
32251,4977114.0
32252,6619823.5
32253,9190980.0
32254,31290974.0
32255,5787559.0
32256,6474455.0
32257,3779113.5
32258,6515243.0
32259,5615887.0
32260,8759428.0
32261,26247662.0
32262,8374523.0
32263,5416891.0
32264,5144823.5
32265,9979736.0
32266,14453540.0
32267,6376338.0
32268,4182284.8
32269,6491386.0
32270,9709112.0
32271,6708330.5
32272,3775826.8
32273,8822542.0
32274,4934912.5
32275,6611487.0
32276,9430718.0
32277,12024092.0
32278,7520262.5
32279,4416640.0
32280,5642781.5
32281,5925859.0
32282,9357402.0
32283,7031546.0
32284,4327239.0
32285,10967622.0
32286,10653770.0
32287,5745551.0
32288,5098300.5
32289,4399737.5
32290,8611438.0
32291,4265023.5
32292,9160068.0
32293,4862744.0
32294,11445152.0
32295,6227197.5
32296,8601886.0
32297,10541360.0
32298,9005318.0
32299,3865588.2
32300,6961115.0
32301,12715652.0
32302,8441056.0
32303,6935948.5
32304,5067422.5
32305,5628553.0
32306,7256405.0
32307,14334376.0
32308,4948493.5
32309,6624948.0
32310,5471165.0
32311,9193276.0
32312,4270858.0
32313,5847496.5
32314,6675442.0
32315,11722908.0
32316,5646626.5
32317,11249094.0
32318,10539950.0
32319,4911939.0
32320,10160742.0
32321,7246758.5
32322,4348409.0
32323,7572821.0
32324,8071403.5
32325,4803679.0
32326,4974101.0
32327,5988848.0
32328,8579814.0
32329,5656918.5
32330,5848764.5
32331,6378816.0
32332,7243185.0
32333,8157195.5
32334,5092261.5
32335,7781255.0
32336,9021326.0
32337,5816705.0
32338,5017466.5
32339,8220669.5
32340,6983362.0
32341,6231201.0
32342,5545864.5
32343,6336542.0
32344,4621871.0
32345,5424248.5
32346,5996510.5
32347,4868650.5
32348,7017694.0
32349,6072117.5
32350,13419118.0
32351,7098706.0
32352,11456186.0
32353,5591211.5
32354,6661977.0
32355,5763557.5
32356,6119122.5
32357,7774323.5
32358,7055442.0
32359,20554166.0
32360,5401914.5
32361,8547858.0
32362,8790614.0
32363,7009725.5
32364,4858846.0
32365,7696045.0
32366,8015668.5
32367,3946215.2
32368,4825139.0
32369,7945757.5
32370,4081467.0
32371,7856588.5
32372,9904746.0
32373,9557320.0
32374,17390320.0
32375,5718750.5
32376,7041571.0
32377,6914708.0
32378,6176486.0
32379,5066690.0
32380,8614488.0
32381,4644106.5
32382,10862102.0
32383,12721208.0
32384,4949388.5
32385,8146805.5
32386,9467046.0
32387,4088012.0
32388,5028084.5
32389,9955404.0
32390,4726128.0
32391,7015212.5
32392,6955897.5
32393,7367263.0
32394,5122301.5
32395,5043892.5
32396,4622693.5
32397,7087661.5
32398,5760318.5
32399,9690472.0
32400,6017996.0
32401,7267981.5
32402,3832675.5
32403,10898526.0
32404,5203493.5
32405,15389664.0
32406,6756038.0
32407,6904950.5
32408,4537642.5
32409,18299922.0
32410,5492182.5
32411,7556782.5
32412,9757302.0
32413,12663588.0
32414,13152690.0
32415,5209600.0
32416,11580674.0
32417,8083080.0
32418,6108916.0
32419,6097668.0
32420,7091392.0
32421,2004907.0
32422,4566584.0
32423,5471201.0
32424,6883235.5
32425,4176265.0
32426,9302284.0
32427,11523276.0
32428,7097438.5
32429,9470438.0
32430,3903255.0
32431,7714421.5
32432,11819044.0
32433,3540192.0
32434,11489176.0
32435,6538195.5
32436,9960180.0
32437,9678526.0
32438,6571716.0
32439,4877274.5
32440,6687225.5
32441,3195699.0
32442,9228666.0
32443,5663125.0
32444,5358880.0
32445,9294500.0
32446,9038576.0
32447,8216828.5
32448,6108183.5
32449,12162546.0
32450,6190377.0
32451,10079434.0
32452,6511787.0
32453,6708083.0
32454,4355793.5
32455,7795353.0
32456,5988630.5
32457,5445580.5
32458,8112797.0
32459,9405972.0
32460,5860646.5
32461,13577098.0
32462,7474110.5
32463,4769449.5
32464,12171890.0
32465,4344994.5
32466,8680032.0
32467,5518618.0
32468,8186169.0
32469,8203839.0
32470,11778150.0
32471,17620266.0
32472,6361292.0
32473,6036022.5
32474,4153766.0
32475,13756168.0
32476,6463780.5
32477,3894064.8
32478,6975215.0
32479,4188323.0
32480,10535502.0
32481,5359681.0
32482,4835905.5
32483,9833896.0
32484,12912116.0
32485,14354760.0
32486,7224576.5
32487,6111783.5
32488,12584394.0
32489,11911224.0
32490,5461334.5
32491,7408229.5
32492,9947102.0
32493,7956250.0
32494,6103842.5
32495,5979989.0
32496,5398656.5
32497,7391086.5
32498,13060516.0
32499,11769638.0
32500,4519642.0
32501,8809494.0
32502,7528465.5
32503,5397737.0
32504,4268642.0
32505,9196860.0
32506,6328093.0
32507,3398451.5
32508,6640691.0
32509,4426824.5
32510,13981744.0
32511,4720745.5
32512,6102122.0
32513,5349108.5
32514,6736992.5
32515,7291241.0
32516,7743287.0
32517,10375414.0
32518,4511496.0
32519,4111708.2
32520,2333424.5
32521,6910887.0
32522,6260121.5
32523,7196863.0
32524,7177486.5
32525,5683859.5
32526,7924500.0
32527,7694497.5
32528,4846395.0
32529,5971323.5
32530,5276628.0
32531,6085469.0
32532,13856828.0
32533,6412114.5
32534,4924971.0
32535,5643064.5
32536,11360356.0
32537,6720116.5
32538,9452422.0
32539,5030797.0
32540,7471280.5
32541,12612000.0
32542,5892783.0
32543,6208179.0
32544,5065503.5
32545,4934889.0
32546,11449354.0
32547,6087281.5
32548,4387804.0
32549,3602332.2
32550,6534188.0
32551,5237189.0
32552,6554990.5
32553,6436728.5
32554,9043814.0
32555,9087776.0
32556,8788918.0
32557,3887727.0
32558,6688262.0
32559,7960428.5
32560,6109613.5
32561,5849774.5
32562,11198252.0
32563,6339307.0
32564,4993735.0
32565,7949600.0
32566,4355440.0
32567,4844245.5
32568,9875584.0
32569,6967666.5
32570,5910407.5
32571,6243021.5
32572,6457474.5
32573,8201168.5
32574,6207021.5
32575,5877945.5
32576,6978004.0
32577,4757259.0
32578,6138558.5
32579,8132065.5
32580,5793877.5
32581,4738062.5
32582,7037710.0
32583,7658902.0
32584,4778552.0
32585,4562005.5
32586,5852715.5
32587,5818644.0
32588,6487926.5
32589,2874675.5
32590,9904844.0
32591,8252456.0
32592,4035268.2
32593,3539381.5
32594,4369046.5
32595,6820903.5
32596,9958584.0
32597,7224331.0
32598,9835904.0
32599,6095410.5
32600,7417119.5
32601,5028057.0
32602,7474731.5
32603,6295176.5
32604,4343414.0
32605,5232996.0
32606,5690979.0
32607,7869474.5
32608,7734931.5
32609,7230955.0
32610,6434467.0
32611,6596510.5
32612,3944777.5
32613,5588686.0
32614,9655754.0
32615,4321428.0
32616,6339094.5
32617,7902823.5
32618,6000527.0
32619,4236946.0
32620,6853997.5
32621,6243491.5
32622,16783568.0
32623,9948568.0
32624,12862684.0
32625,9038688.0
32626,6750159.5
32627,7436338.5
32628,7481455.5
32629,11936392.0
32630,5602621.0
32631,5748378.0
32632,6272944.5
32633,6973421.5
32634,6207075.5
32635,8194193.5
32636,4837729.0
32637,7808966.5
32638,6488256.0
32639,8236979.5
32640,5850592.5
32641,6265638.5
32642,6349070.0
32643,12082152.0
32644,7134382.0
32645,6131308.0
32646,7143103.5
32647,14553296.0
32648,6227920.0
32649,6570560.5
32650,8002801.0
32651,2265662.2
32652,9780556.0
32653,11125666.0
32654,5486116.5
32655,12224786.0
32656,4604690.0
32657,5786983.5
32658,7703999.5
32659,3702392.8
32660,6713680.5
32661,6646647.0
32662,12998848.0
32663,9295160.0
32664,9806622.0
32665,12299730.0
32666,7071898.0
32667,6215252.5
32668,6182646.0
32669,9372166.0
32670,6870822.0
32671,6145776.0
32672,4226439.0
32673,8652066.0
32674,6021572.0
32675,4721811.0
32676,6252289.5
32677,4431600.0
32678,9652738.0
32679,4707843.5
32680,19320890.0
32681,8481748.0
32682,5753936.5
32683,12533330.0
32684,6638947.5
32685,5958849.5
32686,6455884.5
32687,5354849.0
32688,6364377.0
32689,5921267.0
32690,7736312.0
32691,8274894.5
32692,11856640.0
32693,7583729.0
32694,6729547.0
32695,8555438.0
32696,3624880.0
32697,6720110.5
32698,5859004.0
32699,5852268.0
32700,9066170.0
32701,11437156.0
32702,13235946.0
32703,8841652.0
32704,10256152.0
32705,9520972.0
32706,4986618.0
32707,7454166.0
32708,5705454.5
32709,5004535.5
32710,10450828.0
32711,6487209.0
32712,8340006.5
32713,5144761.0
32714,7683748.5
32715,3935916.2
32716,4450445.5
32717,7455360.0
32718,8628880.0
32719,5849512.0
32720,4679116.5
32721,14573084.0
32722,6255292.5
32723,4255438.5
32724,7683358.5
32725,17496632.0
32726,4725982.5
32727,4722184.5
32728,9389832.0
32729,5484787.5
32730,8933438.0
32731,5796115.5
32732,4971413.5
32733,6051228.5
32734,4698891.0
32735,6193102.0
32736,3893737.0
32737,4459155.0
32738,7551184.5
32739,39885144.0
32740,5508154.0
32741,6261000.0
32742,12928034.0
32743,7102326.0
32744,11419388.0
32745,5646976.5
32746,10284884.0
32747,6647001.5
32748,4363495.0
32749,3894064.8
32750,9129056.0
32751,6657035.5
32752,27217084.0
32753,5501774.5
32754,7524478.5
32755,7027149.5
32756,6921629.0
32757,11827934.0
32758,7027204.0
32759,5490878.0
32760,4921009.5
32761,5396578.0
32762,7244270.0
32763,5985089.0
32764,5854990.0
32765,5275410.0
32766,7619699.0
32767,5843995.0
32768,5740635.0
32769,6102510.5
32770,6401203.0
32771,12517912.0
32772,12932100.0
32773,5645255.5
32774,5739363.0
32775,6005321.5
32776,5465022.0
32777,4534819.0
32778,5591867.5
32779,3894310.2
32780,6545511.0
32781,7161134.0
32782,5799771.5
32783,8359470.0
32784,9516322.0
32785,6659701.0
32786,4940658.0
32787,9850490.0
32788,4597076.0
32789,4214871.0
32790,4762413.5
32791,5831209.0
32792,5525459.5
32793,15198150.0
32794,1871764.0
32795,5313983.5
32796,5682956.0
32797,6668945.5
32798,7229257.5
32799,11934116.0
32800,4038735.0
32801,6212550.0
32802,7702111.5
32803,4666535.0
32804,9922388.0
32805,10669588.0
32806,5445370.5
32807,5212670.5
32808,5387381.0
32809,8547320.0
32810,5638157.5
32811,8532198.0
32812,4924212.5
32813,6710246.0
32814,3796509.0
32815,4677035.0
32816,4319361.5
32817,6258497.0
32818,8091268.0
32819,3485824.0
32820,5437276.0
32821,12071272.0
32822,6090833.5
32823,8361393.5
32824,6843533.0
32825,6077209.5
32826,9787848.0
32827,8614316.0
32828,5486774.0
32829,5871904.0
32830,5222127.5
32831,5920221.0
32832,3793409.8
32833,12015010.0
32834,10567148.0
32835,6114028.0
32836,5555100.5
32837,5595081.5
32838,4445790.5
32839,23756002.0
32840,6768332.5
32841,5543906.0
32842,6973159.0
32843,3921673.0
32844,5631344.0
32845,8117170.0
32846,10960936.0
32847,3735152.5
32848,11009944.0
32849,3854281.5
32850,7298063.0
32851,10235670.0
32852,4087202.2
32853,4596421.5
32854,8076735.0
32855,9706496.0
32856,4609854.5
32857,8334824.5
32858,3564537.0
32859,5902196.5
32860,6968324.5
32861,5494689.5
32862,7015165.0
32863,6272477.5
32864,7177977.0
32865,8329747.5
32866,3652155.2
32867,4173036.5
32868,9851778.0
32869,6146144.0
32870,5408625.0
32871,5041245.5
32872,8692662.0
32873,4811619.0
32874,4752662.5
32875,8671186.0
32876,7397579.0
32877,8962120.0
32878,10844332.0
32879,4128944.5
32880,7279689.5
32881,7612717.5
32882,7069283.5
32883,4672486.5
32884,6572862.5
32885,4669868.5
32886,5459146.5
32887,5289396.5
32888,7915800.5
32889,4096480.2
32890,5357097.0
32891,6380140.0
32892,5026574.5
32893,10208714.0
32894,5297552.5
32895,7997979.5
32896,5832671.0
32897,3766934.0
32898,10787920.0
32899,8357532.0
32900,5861760.5
32901,7102120.0
32902,7834960.0
32903,6596268.0
32904,10810570.0
32905,6823167.0
32906,6421730.5
32907,4738151.5
32908,7502617.5
32909,2954751.2
32910,7733368.0
32911,9588782.0
32912,6495488.5
32913,6657013.5
32914,4696454.0
32915,7200383.5
32916,10801220.0
32917,5897556.0
32918,9670080.0
32919,13674354.0
32920,5168379.5
32921,4590107.0
32922,4933954.0
32923,5532536.5
32924,2860739.8
32925,4582971.0
32926,3771905.2
32927,9127992.0
32928,10014570.0
32929,10742874.0
32930,5289174.5
32931,6031420.0
32932,5617805.0
32933,5591435.5
32934,4703961.5
32935,11707040.0
32936,4560685.0
32937,4721983.0
32938,7746140.0
32939,4916809.5
32940,7177537.5
32941,10055962.0
32942,7005957.5
32943,5153828.5
32944,5396988.0
32945,5291895.0
32946,7641644.5
32947,8017884.0
32948,12409572.0
32949,5975173.5
32950,4625957.5
32951,8126809.0
32952,7428289.0
32953,6765289.0
32954,7531275.5
32955,10326644.0
32956,5963435.5
32957,4991600.0
32958,9987874.0
32959,12187220.0
32960,5997869.5
32961,9965694.0
32962,4930752.5
32963,9738598.0
32964,4801925.5
32965,9500190.0
32966,6933705.0
32967,7086985.5
32968,6291040.0
32969,6331182.0
32970,5977643.5
32971,5792607.0
32972,6246017.5
32973,5231599.5
32974,7534049.5
32975,7698888.0
32976,6054705.0
32977,5214687.0
32978,6409027.0
32979,5755519.5
32980,4310105.0
32981,5512077.5
32982,6094988.0
32983,7802973.0
32984,5173085.5
32985,4390338.5
32986,6782527.5
32987,8666674.0
32988,6648039.5
32989,4156177.0
32990,8336334.0
32991,3620671.8
32992,6318570.0
32993,4925602.0
32994,3607207.5
32995,8271855.0
32996,6140698.0
32997,8381225.5
32998,20201418.0
32999,4036612.8
33000,5782533.0
33001,5313744.0
33002,6214641.0
33003,4687542.5
33004,6802543.0
33005,6784214.5
33006,11827890.0
33007,5356369.5
33008,4304245.0
33009,7268103.0
33010,5766331.5
33011,4711531.5
33012,5313996.5
33013,3867980.0
33014,5783164.0
33015,7420199.5
33016,5006831.5
33017,5296525.5
33018,5944989.5
33019,6336264.0
33020,6298682.0
33021,7021185.0
33022,6788833.0
33023,8432888.0
33024,16257970.0
33025,4618417.5
33026,5643446.0
33027,4123151.8
33028,6735460.0
33029,6460721.5
33030,8167242.5
33031,4663523.0
33032,8996522.0
33033,7509271.0
33034,4038944.0
33035,6214541.5
33036,5714494.5
33037,8247640.5
33038,6916893.0
33039,7952514.5
33040,11594232.0
33041,4241433.0
33042,10185924.0
33043,7020976.0
33044,6044408.5
33045,13521426.0
33046,6831789.0
33047,9708626.0
33048,9288782.0
33049,22028180.0
33050,8939028.0
33051,5943881.5
33052,10189362.0
33053,7750526.5
33054,4096241.5
33055,10608112.0
33056,5497707.0
33057,8038496.0
33058,5936113.5
33059,9435896.0
33060,4565307.0
33061,4534325.0
33062,7111053.0
33063,6533556.5
33064,5778510.5
33065,5754065.5
33066,9618774.0
33067,5310534.0
33068,7587164.5
33069,13536608.0
33070,10456722.0
33071,11557352.0
33072,5463855.5
33073,4003863.0
33074,13830606.0
33075,6142466.5
33076,7412197.5
33077,7150547.5
33078,5256495.5
33079,8855224.0
33080,7393432.5
33081,16356546.0
33082,9240414.0
33083,7119156.0
33084,5534793.0
33085,11969992.0
33086,11286448.0
33087,4504208.0
33088,4288406.0
33089,9926882.0
33090,8290129.5
33091,5098400.5
33092,5815256.0
33093,15660196.0
33094,5046022.0
33095,4074323.8
33096,8702198.0
33097,5362514.5
33098,5967550.0
33099,5624613.0
33100,5820363.5
33101,6293148.0
33102,5771604.5
33103,3017355.2
33104,4718975.0
33105,10269524.0
33106,4679675.5
33107,4034062.8
33108,13256786.0
33109,6102294.0
33110,5780792.0
33111,5750376.0
33112,4949271.5
33113,7083687.0
33114,4758681.5
33115,9530034.0
33116,5684681.5
33117,5311876.0
33118,12276818.0
33119,12091912.0
33120,3140553.8
33121,6376245.5
33122,5213078.5
33123,36882616.0
33124,3924251.5
33125,6861904.0
33126,5852364.0
33127,7052609.5
33128,6057000.0
33129,14027962.0
33130,8341944.5
33131,8828206.0
33132,4574570.0
33133,30050138.0
33134,8151123.5
33135,7993860.5
33136,7690086.5
33137,4413434.0
33138,12957566.0
33139,7270083.0
33140,6361130.0
33141,6934560.5
33142,8894916.0
33143,3712099.5
33144,4450720.0
33145,6512767.0
33146,6613964.5
33147,3814460.2
33148,6123738.5
33149,15631054.0
33150,5300948.0
33151,6500561.0
33152,16477834.0
33153,11186688.0
33154,7378785.0
33155,11197412.0
33156,9028382.0
33157,6024318.5
33158,14285782.0
33159,4611599.5
33160,4218717.0
33161,5855302.5
33162,8636554.0
33163,6030417.0
33164,5867000.5
33165,7789388.5
33166,5435965.0
33167,5339702.5
33168,7637952.0
33169,4469833.5
33170,6322817.0
33171,7676407.5
33172,10578842.0
33173,4343822.5
33174,6318484.5
33175,3899763.0
33176,5413133.5
33177,6342824.0
33178,7170573.0
33179,12548832.0
33180,5289596.0
33181,5881629.5
33182,5380683.0
33183,4997249.5
33184,5089640.0
33185,7751416.5
33186,4740435.0
33187,5967107.0
33188,7260946.0
33189,6279549.0
33190,5664325.0
33191,12676142.0
33192,8292438.5
33193,7030508.0
33194,4990072.5
33195,7464546.5
33196,5574999.5
33197,5139206.5
33198,5287142.0
33199,7225849.5
33200,3658462.0
33201,6066550.0
33202,9811860.0
33203,7567640.5
33204,6231826.5
33205,6910948.0
33206,5961473.5
33207,11442838.0
33208,10411536.0
33209,5922668.5
33210,3047314.5
33211,5962926.5
33212,5293972.5
33213,4696769.0
33214,8115096.0
33215,4811845.5
33216,4167260.8
33217,4896592.0
33218,4985464.0
33219,3959643.2
33220,7015212.5
33221,5418732.5
33222,5255433.5
33223,2061840.0
33224,10884530.0
33225,7275222.0
33226,5433575.5
33227,4268827.5
33228,4320132.0
33229,6809467.5
33230,6645085.0
33231,7781834.5
33232,7676582.5
33233,9317426.0
33234,13266008.0
33235,6565741.0
33236,7924571.0
33237,14847052.0
33238,9729316.0
33239,5976459.5
33240,6604585.5
33241,6011402.5
33242,4730546.5
33243,4146947.0
33244,11640460.0
33245,7150471.0
33246,6755240.0
33247,4248098.5
33248,10431204.0
33249,15812684.0
33250,12002688.0
33251,7896242.5
33252,10733614.0
33253,6432523.0
33254,4462570.5
33255,7280039.5
33256,8909014.0
33257,5775866.5
33258,25510270.0
33259,5628977.0
33260,5210673.0
33261,7532431.5
33262,7061487.5
33263,5960080.0
33264,8981392.0
33265,10125448.0
33266,6657549.5
33267,6346721.0
33268,6099874.0
33269,10790806.0
33270,3300679.5
33271,6269854.0
33272,5775190.0
33273,7755508.0
33274,6778164.0
33275,7030156.5
33276,12100490.0
33277,7872150.5
33278,4750427.5
33279,6784633.0
33280,5802320.5
33281,6359840.0
33282,7056844.0
33283,5961986.5
33284,6403588.0
33285,13566902.0
33286,5253663.5
33287,3988938.8
33288,11122640.0
33289,5270082.5
33290,6740595.0
33291,5229906.5
33292,7863924.5
33293,6305435.5
33294,5653505.0
33295,4646992.5
33296,4131208.2
33297,7205644.5
33298,8314805.0
33299,14410514.0
33300,3809270.5
33301,8365476.5
33302,4428833.5
33303,10588416.0
33304,11948226.0
33305,6135288.5
33306,6554984.0
33307,10100172.0
33308,6813301.5
33309,6608314.5
33310,20018620.0
33311,6284454.5
33312,4754488.5
33313,5141897.5
33314,9319840.0
33315,6639095.5
33316,7473232.0
33317,8220073.5
33318,7064613.5
33319,6803063.5
33320,9792226.0
33321,5806957.5
33322,5016075.5
33323,8296510.0
33324,11191632.0
33325,8813816.0
33326,7079763.5
33327,6386262.5
33328,6773180.0
33329,11166512.0
33330,3606351.0
33331,21747478.0
33332,4547556.0
33333,11752032.0
33334,5883584.5
33335,11953124.0
33336,10464112.0
33337,3798638.5
33338,9955498.0
33339,5422467.0
33340,7218526.5
33341,7881544.0
33342,24225766.0
33343,6591554.0
33344,5102832.0
33345,5968915.0
33346,15019986.0
33347,17925762.0
33348,5735997.5
33349,5475553.0
33350,5193984.5
33351,11458092.0
33352,5520360.0
33353,6701312.0
33354,5717050.5
33355,4848078.0
33356,7014882.5
33357,8927532.0
33358,2864819.5
33359,10739068.0
33360,4521173.0
33361,10413514.0
33362,3787669.5
33363,6607481.0
33364,5717549.0
33365,8506638.0
33366,15065842.0
33367,6410826.5
33368,9742716.0
33369,7671944.5
33370,5434284.5
33371,6384231.5
33372,5251996.5
33373,6295312.5
33374,6198886.5
33375,5927814.0
33376,5456155.0
33377,7330536.5
33378,21703366.0
33379,5858773.5
33380,7458061.5
33381,6814369.0
33382,3870883.2
33383,6445580.0
33384,8399774.0
33385,2239122.2
33386,11953468.0
33387,7551528.0
33388,8397288.0
33389,4391799.0
33390,7224782.5
33391,5528242.5
33392,12026960.0
33393,5449986.0
33394,5850835.5
33395,9276734.0
33396,6778281.0
33397,6672545.0
33398,5447144.0
33399,10578372.0
33400,22443096.0
33401,12165688.0
33402,3537077.8
33403,6639040.5
33404,10944194.0
33405,9924554.0
33406,5308330.5
33407,6673707.5
33408,9527556.0
33409,9031760.0
33410,6816704.5
33411,6071488.5
33412,10974256.0
33413,5124489.0
33414,7880868.5
33415,18361920.0
33416,9774780.0
33417,6423447.5
33418,7826702.5
33419,7518375.0
33420,10872454.0
33421,7572601.5
33422,8011310.0
33423,3427841.0
33424,7558562.0
33425,5899952.0
33426,7023466.0
33427,16526804.0
33428,4372471.0
33429,4420196.0
33430,4390741.0
33431,4392480.5
33432,5407850.0
33433,5890651.0
33434,6009878.0
33435,7953099.5
33436,5928287.5
33437,5615144.0
33438,5092700.5
33439,3903058.0
33440,5850110.5
33441,5088822.5
33442,9094282.0
33443,6617504.5
33444,14487764.0
33445,4419654.5
33446,7793252.5
33447,4126581.8
33448,7859466.0
33449,11973730.0
33450,6242591.0
33451,13940104.0
33452,9693658.0
33453,5029433.0
33454,5698018.5
33455,6918182.0
33456,5855651.0
33457,5398669.0
33458,4353966.5
33459,18669492.0
33460,11669206.0
33461,11819664.0
33462,7970431.5
33463,5176725.5
33464,14331538.0
33465,4958498.5
33466,4360771.0
33467,5917820.0
33468,3972718.8
33469,11146654.0
33470,7044724.5
33471,2279306.2
33472,10688832.0
33473,7933171.5
33474,4889580.0
33475,3833542.2
33476,6030922.5
33477,7589257.5
33478,6854720.0
33479,10717734.0
33480,9046520.0
33481,7458368.5
33482,4936062.0
33483,8566560.0
33484,6263373.0
33485,16470630.0
33486,13035452.0
33487,5630985.0
33488,12569614.0
33489,11302838.0
33490,11376074.0
33491,9635774.0
33492,6678555.5
33493,7134317.0
33494,6310075.0
33495,9757148.0
33496,7409063.5
33497,9634216.0
33498,7888542.0
33499,8046790.0
33500,6092546.0
33501,8913496.0
33502,5326546.0
33503,9236814.0
33504,10106378.0
33505,6543661.5
33506,9868822.0
33507,7098931.0
33508,5298327.0
33509,5531115.0
33510,11111790.0
33511,7234743.5
33512,5768763.5
33513,15604964.0
33514,4405489.0
33515,4380830.5
33516,5137409.5
33517,9063986.0
33518,7125131.5
33519,6884440.0
33520,5636313.0
33521,7591973.5
33522,3999942.8
33523,6725657.0
33524,6123378.5
33525,7592992.0
33526,9624218.0
33527,6720000.5
33528,6465906.0
33529,4564738.0
33530,5896981.0
33531,5970395.0
33532,4724459.5
33533,6336815.0
33534,4378624.0
33535,8375499.0
33536,7728199.0
33537,3684680.8
33538,8037903.5
33539,9336940.0
33540,10318012.0
33541,13159738.0
33542,20826436.0
33543,10240372.0
33544,5848349.5
33545,8426920.0
33546,5629483.5
33547,7742362.0
33548,7646767.5
33549,8913344.0
33550,14586088.0
33551,7782290.5
33552,7016121.5
33553,4927087.0
33554,8602084.0
33555,14470814.0
33556,4643786.0
33557,9342024.0
33558,28641914.0
33559,8653478.0
33560,5249268.0
33561,2261329.8
33562,7586280.5
33563,6986247.5
33564,5579509.0
33565,5909164.0
33566,8646882.0
33567,8994596.0
33568,1922205.2
33569,5317477.0
33570,9966370.0
33571,2898519.2
33572,6936187.0
33573,4059060.2
33574,7380511.0
33575,5778603.0
33576,5076783.0
33577,8568472.0
33578,12743144.0
33579,8701984.0
33580,8413168.0
33581,6984719.5
