id,price_doc
32028,5009528.5
32029,15510820.0
32030,3245686.8
32031,3627438.2
32032,8373365.0
32033,6515321.5
32034,3518461.8
32035,6977299.0
32036,7079281.0
32037,8339775.5
32038,6268679.0
32039,8716718.0
32040,15307950.0
32041,3776862.2
32042,6605144.5
32043,41194344.0
32044,4970842.0
32045,3286209.5
32046,8032356.5
32047,10701904.0
32048,12580716.0
32049,6487400.0
32050,13755456.0
32051,8237824.0
32052,6374878.5
32053,8364215.5
32054,7434592.5
32055,4295424.0
32056,8742476.0
32057,4830445.0
32058,3867355.2
32059,5223179.0
32060,6493535.0
32061,10042558.0
32062,6138062.0
32063,7222235.0
32064,9657930.0
32065,6225750.5
32066,6197530.0
32067,4511481.0
32068,4993664.0
32069,3355097.0
32070,13357588.0
32071,5321726.5
32072,4259544.0
32073,3074741.2
32074,4459723.5
32075,14291760.0
32076,17436520.0
32077,8311736.0
32078,3518461.8
32079,4157813.2
32080,4513492.5
32081,33442176.0
32082,5277429.0
32083,3713216.2
32084,6100105.0
32085,8954632.0
32086,9559840.0
32087,5706121.5
32088,16249704.0
32089,5932402.5
32090,14751202.0
32091,7085138.0
32092,4459723.5
32093,5616104.0
32094,7769246.5
32095,6114936.5
32096,3956143.2
32097,12442924.0
32098,6368950.5
32099,8134124.0
32100,7361751.0
32101,5815109.0
32102,4181442.5
32103,3419614.2
32104,5289008.0
32105,6463611.5
32106,7085138.0
32107,5248390.5
32108,3335956.8
32109,6782872.5
32110,3627438.2
32111,12051424.0
32112,19189598.0
32113,8708570.0
32114,9269734.0
32115,8237993.0
32116,6879789.5
32117,8455654.0
32118,7064892.0
32119,9879484.0
32120,13092096.0
32121,3355097.0
32122,9613014.0
32123,25301812.0
32124,8405266.0
32125,11294712.0
32126,8217761.5
32127,8204476.0
32128,6605144.5
32129,5387952.5
32130,4069505.2
32131,11549996.0
32132,2171507.0
32133,3627438.2
32134,3945712.8
32135,7347262.0
32136,12112664.0
32137,9915890.0
32138,6605144.5
32139,7238569.5
32140,5915469.0
32141,3121120.5
32142,4303648.5
32143,6080438.5
32144,4384280.0
32145,39784444.0
32146,7173522.0
32147,5033446.0
32148,5174271.5
32149,10913086.0
32150,4928264.0
32151,9969156.0
32152,4450122.5
32153,7184545.0
32154,4803043.0
32155,7291343.0
32156,5421645.5
32157,13404692.0
32158,9889872.0
32159,16063256.0
32160,6136198.5
32161,8918432.0
32162,8393848.0
32163,9071102.0
32164,14573064.0
32165,10090456.0
32166,9852798.0
32167,12153226.0
32168,9435886.0
32169,4627051.0
32170,10543842.0
32171,15755484.0
32172,8087382.0
32173,5873206.5
32174,8073866.0
32175,17661020.0
32176,5136929.5
32177,11245130.0
32178,6064152.5
32179,13081082.0
32180,5888617.5
32181,5899622.5
32182,5101533.0
32183,5679387.5
32184,11734308.0
32185,5997179.0
32186,7876599.5
32187,4114374.2
32188,7664690.0
32189,3945712.8
32190,4970842.0
32191,4425296.5
32192,15762486.0
32193,7029260.5
32194,3564311.0
32195,11839378.0
32196,20202122.0
32197,5091861.0
32198,7184545.0
32199,8369905.0
32200,9092366.0
32201,8409612.0
32202,3074741.2
32203,3853458.5
32204,6722276.5
32205,16038382.0
32206,7953461.5
32207,10051202.0
32208,6029280.0
32209,4438426.0
32210,5950292.5
32211,25749684.0
32212,4459723.5
32213,5964937.0
32214,5987770.5
32215,6483345.5
32216,6440941.5
32217,5698792.0
32218,5698368.0
32219,9927142.0
32220,5950775.0
32221,7876943.0
32222,5384186.5
32223,4806333.0
32224,5651648.0
32225,6563028.5
32226,8997874.0
32227,18135114.0
32228,10570562.0
32229,17654610.0
32230,5021153.5
32231,15954738.0
32232,3335956.8
32233,5686355.0
32234,13166070.0
32235,21071012.0
32236,6549050.0
32237,42390668.0
32238,6290396.5
32239,14493020.0
32240,7394433.5
32241,5009528.5
32242,5566538.5
32243,6920245.5
32244,5580478.5
32245,8511460.0
32246,7088242.0
32247,6744076.5
32248,8501148.0
32249,7356094.0
32250,7120083.5
32251,5625542.0
32252,6411146.0
32253,9623568.0
32254,37943410.0
32255,6087917.5
32256,6250412.5
32257,3518461.8
32258,5660873.5
32259,5845787.0
32260,8895150.0
32261,27798966.0
32262,8455654.0
32263,5431572.0
32264,5291580.5
32265,10581538.0
32266,12684696.0
32267,6907843.5
32268,4039198.0
32269,6491395.0
32270,10274802.0
32271,6753892.0
32272,4006968.8
32273,8291747.5
32274,5017702.0
32275,6250412.5
32276,9879484.0
32277,12549900.0
32278,6874724.0
32279,4722333.0
32280,5468697.5
32281,5730881.5
32282,10177026.0
32283,7184545.0
32284,4421190.5
32285,10724630.0
32286,9653134.0
32287,6613013.0
32288,5099097.0
32289,4421190.5
32290,9085198.0
32291,4796646.5
32292,9388894.0
32293,4620786.5
32294,12304146.0
32295,6093038.0
32296,8917890.0
32297,10175938.0
32298,8842930.0
32299,3710326.2
32300,6678088.0
32301,13060324.0
32302,8753152.0
32303,6439237.0
32304,5017702.0
32305,5737788.5
32306,9085198.0
32307,11350004.0
32308,4988497.5
32309,7702757.0
32310,5909729.0
32311,7285738.5
32312,4114374.2
32313,5491170.5
32314,6674679.0
32315,11147520.0
32316,4370318.0
32317,11549996.0
32318,10418714.0
32319,5647998.0
32320,9758348.0
32321,7115175.5
32322,4553509.5
32323,7492005.5
32324,6321762.0
32325,4482980.5
32326,5293867.0
32327,5557196.5
32328,7783835.0
32329,5670823.5
32330,5786595.0
32331,6344938.0
32332,7750161.5
32333,7595670.0
32334,5122684.5
32335,7760094.5
32336,8654708.0
32337,6295680.0
32338,5050480.5
32339,8655900.0
32340,6993697.5
32341,5019449.5
32342,5891141.0
32343,6400088.5
32344,4998719.0
32345,5307036.5
32346,6463134.0
32347,4531152.5
32348,6935883.0
32349,6271713.0
32350,13442448.0
32351,8063963.5
32352,12420428.0
32353,5389299.5
32354,6606535.5
32355,6431894.5
32356,5850608.0
32357,7969629.5
32358,7304445.5
32359,21365104.0
32360,5555783.5
32361,8066141.5
32362,9506484.0
32363,6503743.5
32364,4432927.0
32365,7417797.5
32366,7083568.0
32367,3920798.2
32368,5598522.5
32369,7099871.5
32370,3698288.8
32371,7597758.5
32372,9820768.0
32373,8735810.0
32374,18799050.0
32375,5456054.5
32376,6458023.5
32377,6382775.5
32378,6259275.5
32379,4813415.5
32380,7919877.5
32381,4797580.0
32382,9747216.0
32383,12807276.0
32384,5021153.5
32385,7917921.5
32386,9809766.0
32387,4114374.2
32388,5583785.5
32389,10246386.0
32390,4893554.0
32391,7184545.0
32392,7511048.0
32393,7079281.0
32394,5005941.5
32395,5017702.0
32396,4830445.0
32397,7184545.0
32398,5656834.5
32399,10535212.0
32400,6856625.5
32401,7505476.5
32402,3335956.8
32403,11042342.0
32404,5067080.0
32405,13512240.0
32406,5987770.5
32407,6304765.5
32408,4729970.0
32409,16683558.0
32410,5336762.5
32411,7079281.0
32412,9852798.0
32413,11090016.0
32414,12306350.0
32415,5469318.5
32416,12839172.0
32417,6325305.0
32418,5984971.5
32419,5817750.0
32420,6395845.5
32421,2171507.0
32422,4662286.5
32423,5845787.0
32424,6553202.0
32425,4126602.8
32426,9133042.0
32427,12147024.0
32428,7111456.5
32429,9115408.0
32430,3579289.2
32431,7869805.5
32432,9915890.0
32433,3202371.0
32434,11901818.0
32435,6499380.5
32436,10204004.0
32437,7720652.5
32438,6042832.5
32439,5005031.5
32440,5808482.5
32441,3598937.2
32442,11315382.0
32443,5908024.0
32444,5472787.5
32445,8501720.0
32446,7741118.5
32447,9312562.0
32448,5797428.5
32449,12677406.0
32450,7055133.0
32451,10654966.0
32452,6715595.5
32453,6605144.5
32454,4974562.5
32455,7993196.0
32456,5946702.5
32457,5307036.5
32458,7814258.5
32459,9684342.0
32460,6213763.5
32461,12504588.0
32462,8709452.0
32463,4771623.0
32464,6333878.5
32465,4421190.5
32466,9127156.0
32467,5365883.5
32468,7869611.0
32469,7871467.5
32470,13060396.0
32471,18943970.0
32472,6500768.0
32473,5390996.5
32474,4364861.0
32475,13442448.0
32476,5648772.0
32477,3945712.8
32478,7173522.0
32479,4265383.5
32480,10110274.0
32481,5454748.0
32482,4928264.0
32483,9969156.0
32484,14205184.0
32485,14572206.0
32486,7239883.0
32487,6232841.0
32488,11380236.0
32489,10901576.0
32490,5368172.5
32491,7113802.5
32492,9879964.0
32493,7140048.5
32494,6022024.0
32495,5860541.5
32496,5371821.5
32497,6588733.0
32498,12931002.0
32499,11569994.0
32500,4522086.5
32501,7117700.0
32502,7841943.5
32503,5430640.0
32504,4616210.0
32505,7003661.0
32506,6252607.0
32507,3209697.8
32508,6645529.0
32509,4710182.0
32510,13271532.0
32511,4446816.0
32512,5766017.0
32513,5278764.5
32514,6501757.5
32515,6622130.5
32516,8071868.5
32517,10365176.0
32518,4384280.0
32519,4126602.8
32520,2564062.2
32521,7056319.5
32522,5984971.5
32523,7563235.0
32524,6760119.0
32525,5488924.5
32526,7988283.5
32527,8175495.5
32528,5044690.5
32529,6232841.0
32530,5708038.0
32531,5950775.0
32532,13851366.0
32533,6451232.5
32534,5155311.0
32535,5698368.0
32536,12440024.0
32537,6605144.5
32538,8880710.0
32539,5371821.5
32540,8512060.0
32541,11490360.0
32542,6137025.5
32543,6374878.5
32544,5017702.0
32545,5017702.0
32546,11152886.0
32547,5010833.5
32548,4546047.0
32549,3074741.2
32550,6964241.5
32551,5368255.5
32552,6728536.0
32553,6676991.0
32554,10337442.0
32555,8406532.0
32556,8823654.0
32557,3945712.8
32558,6907843.5
32559,6249581.0
32560,6305936.0
32561,5847491.0
32562,10573296.0
32563,6538269.0
32564,5748081.0
32565,7369712.0
32566,4688031.0
32567,4950750.5
32568,9879484.0
32569,7079281.0
32570,5004175.0
32571,6175418.5
32572,6282286.5
32573,8336611.5
32574,5441536.0
32575,5840291.5
32576,7064892.0
32577,4737893.5
32578,6531203.5
32579,8333123.0
32580,6267046.5
32581,4736118.5
32582,7173522.0
32583,7598871.5
32584,4768160.5
32585,4384280.0
32586,5874649.0
32587,5817119.0
32588,6900979.5
32589,3090740.8
32590,7773549.5
32591,7632050.0
32592,4273543.5
32593,3713216.2
32594,4421190.5
32595,6605144.5
32596,10051202.0
32597,7261285.5
32598,9858428.0
32599,6366085.5
32600,7508028.5
32601,5286934.5
32602,7336615.5
32603,6714837.0
32604,5542351.5
32605,5009528.5
32606,5697403.0
32607,8163583.5
32608,7471612.5
32609,7258862.0
32610,6409531.5
32611,7042609.0
32612,3978550.8
32613,5715398.0
32614,9806930.0
32615,4446816.0
32616,7199369.0
32617,7906494.0
32618,5698365.5
32619,4304885.5
32620,7445616.0
32621,5306298.0
32622,16806746.0
32623,11037048.0
32624,13442448.0
32625,8262418.5
32626,6968115.5
32627,6982606.0
32628,5987770.5
32629,11314900.0
32630,6465275.0
32631,5670823.5
32632,6941163.0
32633,6857486.5
32634,6235199.0
32635,8514418.0
32636,4601833.5
32637,8211745.5
32638,6250412.5
32639,7322065.5
32640,5906274.0
32641,6210862.5
32642,6631915.0
32643,12308638.0
32644,6805978.0
32645,6113362.5
32646,6719581.5
32647,12965076.0
32648,6321503.0
32649,6695361.5
32650,7435793.0
32651,2564062.2
32652,7869790.0
32653,10553428.0
32654,5502065.5
32655,12230036.0
32656,4800635.5
32657,6494498.0
32658,8058939.0
32659,4126602.8
32660,6134745.0
32661,6261035.0
32662,12430614.0
32663,8549220.0
32664,9823842.0
32665,12965076.0
32666,7492285.5
32667,6261674.0
32668,6213126.0
32669,12770246.0
32670,6712180.5
32671,6099326.5
32672,4608740.0
32673,8250119.0
32674,5905891.0
32675,4928264.0
32676,6186995.5
32677,5069384.0
32678,9443196.0
32679,4536354.5
32680,19536256.0
32681,8247471.5
32682,5459804.0
32683,15949720.0
32684,7038472.5
32685,6828798.0
32686,6084978.5
32687,5288512.0
32688,6187256.0
32689,6295706.0
32690,8624408.0
32691,6488103.0
32692,11798304.0
32693,8032254.0
32694,6606535.5
32695,8607598.0
32696,3791853.2
32697,7266690.0
32698,5535463.5
32699,5729578.5
32700,9119886.0
32701,10195760.0
32702,10995950.0
32703,9583684.0
32704,9527212.0
32705,8161631.5
32706,5594826.0
32707,6452631.5
32708,5767801.5
32709,5298807.5
32710,10292372.0
32711,6252785.0
32712,8127245.5
32713,6179163.0
32714,6903103.0
32715,4343350.0
32716,4808436.5
32717,8659018.0
32718,8566050.0
32719,6323780.0
32720,4693979.5
32721,13652150.0
32722,6232841.0
32723,4675883.5
32724,6831965.5
32725,15110934.0
32726,5413817.5
32727,4917640.5
32728,9836334.0
32729,5662576.0
32730,8769164.0
32731,6086982.5
32732,5410810.5
32733,6381564.0
32734,5306917.5
32735,6123323.5
32736,4343350.0
32737,5795467.0
32738,7368468.0
32739,45570364.0
32740,5905796.0
32741,6080160.0
32742,12891260.0
32743,6463977.0
32744,11391536.0
32745,6106402.0
32746,10160514.0
32747,6182404.5
32748,4728935.5
32749,3945712.8
32750,8070535.5
32751,6450163.5
32752,36263750.0
32753,6506705.5
32754,7595870.0
32755,6900299.0
32756,6349321.0
32757,10066678.0
32758,6184075.5
32759,5110526.5
32760,5626805.0
32761,5422004.5
32762,7131943.5
32763,5604138.0
32764,6595930.5
32765,5009528.5
32766,7462446.5
32767,6317191.0
32768,6394928.5
32769,5957339.5
32770,6790992.5
32771,11711882.0
32772,15676182.0
32773,5762533.5
32774,6761486.0
32775,6093898.5
32776,4715717.5
32777,5922075.0
32778,5802281.0
32779,4343350.0
32780,7083366.0
32781,7985148.5
32782,5873812.0
32783,7477523.0
32784,10688168.0
32785,6098685.0
32786,4993664.0
32787,9580778.0
32788,4988972.0
32789,5652045.5
32790,5145543.0
32791,5874649.0
32792,5511008.5
32793,13975786.0
32794,2171507.0
32795,5328311.0
32796,6421058.0
32797,6164087.0
32798,8534038.0
32799,11736768.0
32800,3722759.2
32801,6047160.0
32802,7635842.5
32803,5152020.0
32804,9852798.0
32805,11724798.0
32806,5619945.5
32807,5290135.0
32808,5557088.5
32809,8409612.0
32810,6420304.5
32811,8342801.5
32812,4993664.0
32813,6584139.5
32814,4126602.8
32815,5164243.0
32816,4151062.5
32817,6039330.5
32818,6992472.5
32819,4518038.5
32820,5560038.0
32821,13852980.0
32822,5689473.5
32823,8377254.0
32824,6870610.0
32825,5945963.5
32826,9993270.0
32827,9103862.0
32828,6134376.5
32829,5856952.5
32830,5698368.0
32831,6454078.0
32832,3766561.5
32833,12294434.0
32834,10446622.0
32835,5760064.5
32836,6043901.5
32837,6100316.5
32838,5110048.5
32839,27448388.0
32840,6679980.5
32841,5199179.0
32842,6270378.0
32843,3974380.0
32844,5698368.0
32845,7829485.5
32846,11601706.0
32847,3419614.2
32848,11711728.0
32849,4050513.0
32850,7359273.5
32851,9379068.0
32852,3722759.2
32853,4149388.0
32854,7656410.0
32855,9623568.0
32856,4656636.5
32857,9888670.0
32858,3564311.0
32859,6704288.0
32860,7085138.0
32861,5316376.5
32862,9023288.0
32863,6232841.0
32864,8093262.0
32865,8920198.0
32866,3564311.0
32867,4463180.0
32868,10051202.0
32869,6438336.0
32870,5988135.0
32871,5594826.0
32872,9645686.0
32873,4624464.0
32874,5164243.0
32875,8382417.5
32876,6656529.5
32877,9789714.0
32878,10895240.0
32879,4206977.0
32880,8335604.5
32881,8035569.5
32882,7184545.0
32883,5164243.0
32884,7655904.0
32885,4954066.5
32886,5367751.5
32887,5692863.0
32888,8246174.0
32889,4850000.5
32890,5009528.5
32891,6374180.0
32892,5157158.0
32893,10745706.0
32894,5466462.5
32895,7133452.0
32896,5864478.0
32897,3899290.8
32898,9473660.0
32899,9182832.0
32900,6164168.0
32901,6380878.5
32902,7869611.0
32903,7056046.5
32904,11589024.0
32905,6525510.0
32906,6692034.0
32907,4983815.0
32908,7102178.0
32909,3565510.0
32910,7624615.5
32911,8519058.0
32912,6999531.0
32913,6823960.0
32914,4940444.0
32915,6579178.5
32916,11027196.0
32917,5580545.5
32918,9676746.0
32919,13868796.0
32920,5368023.0
32921,4936070.0
32922,5661848.5
32923,5576614.5
32924,3118512.8
32925,4755377.5
32926,4265383.5
32927,9973436.0
32928,8889736.0
32929,9446766.0
32930,5249040.5
32931,7206933.0
32932,6151369.5
32933,5650498.0
32934,4679029.5
32935,11146412.0
32936,5286887.5
32937,4633889.0
32938,8083819.0
32939,4928264.0
32940,6059869.0
32941,16107856.0
32942,7064892.0
32943,5013344.0
32944,5594580.5
32945,5218142.5
32946,7682170.5
32947,5987770.5
32948,12784620.0
32949,6833916.5
32950,5180135.0
32951,7967097.0
32952,7499795.5
32953,6520996.5
32954,8196890.5
32955,10673272.0
32956,5759058.0
32957,8163204.0
32958,9894918.0
32959,12507718.0
32960,5933573.0
32961,11864450.0
32962,4928264.0
32963,9809766.0
32964,4929855.5
32965,10589704.0
32966,6377440.5
32967,6333777.5
32968,6210130.0
32969,6788982.5
32970,6320749.5
32971,5794994.5
32972,5662076.5
32973,5721377.5
32974,7701832.0
32975,7998828.5
32976,6362930.5
32977,5795328.0
32978,6959777.0
32979,5656834.5
32980,4927877.5
32981,5947440.0
32982,5931336.5
32983,6888226.0
32984,5455861.5
32985,4666160.5
32986,6568753.5
32987,8406428.0
32988,6385301.0
32989,4576174.5
32990,7353080.5
32991,3767308.8
32992,6247460.0
32993,5290305.5
32994,3713216.2
32995,8513568.0
32996,7385256.5
32997,8960884.0
32998,16732514.0
32999,4089910.5
33000,5607249.5
33001,6887655.5
33002,5891955.5
33003,4755179.5
33004,6323590.5
33005,8059015.0
33006,11676388.0
33007,5423154.0
33008,4011299.8
33009,6179531.5
33010,5889503.0
33011,4998719.0
33012,5109873.5
33013,4183082.5
33014,5669293.0
33015,5056871.0
33016,5150439.5
33017,5234960.5
33018,6201817.5
33019,6374180.0
33020,6912175.0
33021,7180740.0
33022,6626006.5
33023,7888783.0
33024,15426284.0
33025,4966441.0
33026,5698368.0
33027,4221984.0
33028,6513012.0
33029,7838339.5
33030,8360761.0
33031,5156201.0
33032,9915110.0
33033,7407727.5
33034,4259544.0
33035,6844933.5
33036,5501410.0
33037,6449419.0
33038,6532762.0
33039,9582456.0
33040,12086676.0
33041,4662541.0
33042,10643292.0
33043,7674771.0
33044,6391428.0
33045,15677576.0
33046,7341631.0
33047,9858428.0
33048,8449048.0
33049,22364464.0
33050,7889288.5
33051,6666813.5
33052,9638690.0
33053,7150941.0
33054,4483696.0
33055,10372492.0
33056,5845787.0
33057,7876597.5
33058,5824091.5
33059,8758692.0
33060,5005344.0
33061,4219740.0
33062,7139132.0
33063,6606535.5
33064,5843679.5
33065,6623905.0
33066,8700592.0
33067,5576745.0
33068,6960853.0
33069,13144460.0
33070,7760371.0
33071,10244888.0
33072,5715867.0
33073,3932509.5
33074,11039052.0
33075,5748723.5
33076,7854405.0
33077,8639730.0
33078,5493519.0
33079,9540804.0
33080,6814221.5
33081,15859972.0
33082,9688252.0
33083,6671685.0
33084,5084558.5
33085,13197148.0
33086,10350608.0
33087,5042811.5
33088,4575975.0
33089,9536170.0
33090,8397186.0
33091,5169537.5
33092,6195580.0
33093,15419992.0
33094,5017702.0
33095,4826438.5
33096,9434426.0
33097,5525743.0
33098,5935111.0
33099,6696504.0
33100,5928024.5
33101,5823799.0
33102,5607249.5
33103,3281797.8
33104,4432449.5
33105,12401242.0
33106,4647160.5
33107,4027962.8
33108,11685190.0
33109,6073508.5
33110,5795328.0
33111,5925635.0
33112,4928264.0
33113,6785534.5
33114,4606337.5
33115,10824018.0
33116,5419916.0
33117,5173538.5
33118,11618964.0
33119,13487124.0
33120,3121120.5
33121,6326888.0
33122,5318605.5
33123,30462014.0
33124,3301492.2
33125,6936057.5
33126,5780125.5
33127,7309824.5
33128,7012793.0
33129,14029772.0
33130,8359611.5
33131,9236284.0
33132,4714234.5
33133,26887236.0
33134,8538196.0
33135,9582456.0
33136,8877482.0
33137,4403036.0
33138,13618640.0
33139,6571320.0
33140,6698776.5
33141,6997970.5
33142,8897570.0
33143,4112773.0
33144,5074409.5
33145,7188955.5
33146,6284999.5
33147,4207560.0
33148,5944598.0
33149,15514784.0
33150,5741702.0
33151,6947870.0
33152,13633492.0
33153,10713178.0
33154,8011373.0
33155,12616162.0
33156,8443294.0
33157,6605144.5
33158,17232662.0
33159,4453043.0
33160,5129735.0
33161,6404416.0
33162,8877342.0
33163,6025500.5
33164,5712817.0
33165,7299062.0
33166,5716775.5
33167,5405178.5
33168,8173210.5
33169,5010227.0
33170,6361596.5
33171,8159318.5
33172,10261376.0
33173,4541299.5
33174,6708375.5
33175,3974380.0
33176,5788575.0
33177,6261960.0
33178,7704107.0
33179,11009350.0
33180,5883584.0
33181,6003941.5
33182,5362865.0
33183,5159639.0
33184,5343600.0
33185,7786830.5
33186,5194851.5
33187,6003198.5
33188,7066028.0
33189,6385671.5
33190,6171774.0
33191,15703854.0
33192,7049852.0
33193,7184545.0
33194,4928264.0
33195,8273179.0
33196,5199179.0
33197,6761637.5
33198,5529300.0
33199,7912794.5
33200,3949832.2
33201,6616005.5
33202,10046462.0
33203,7806113.5
33204,5906011.0
33205,6463977.0
33206,5991314.5
33207,11173588.0
33208,9696502.0
33209,6514349.0
33210,3144228.0
33211,5746082.0
33212,5505012.5
33213,4999580.0
33214,8349105.5
33215,4893554.0
33216,4114374.2
33217,4425296.5
33218,4999347.0
33219,3974380.0
33220,7184545.0
33221,5522328.5
33222,5178368.0
33223,2171507.0
33224,10946566.0
33225,7065077.5
33226,5066951.0
33227,4125754.2
33228,4421190.5
33229,7252764.0
33230,6734710.5
33231,8242758.0
33232,8408834.0
33233,9852798.0
33234,13565288.0
33235,6606535.5
33236,7796592.5
33237,11675114.0
33238,9831082.0
33239,6360759.5
33240,6272977.0
33241,5964108.5
33242,4513761.5
33243,4631463.5
33244,11309494.0
33245,6686080.0
33246,7007658.0
33247,4421190.5
33248,10468980.0
33249,14325828.0
33250,11403204.0
33251,8178720.5
33252,11006768.0
33253,6605144.5
33254,4556240.0
33255,7499795.5
33256,8467124.0
33257,6089086.0
33258,26845312.0
33259,6184228.0
33260,4478070.0
33261,7923892.5
33262,7064892.0
33263,6352596.5
33264,10801710.0
33265,10906326.0
33266,6768547.0
33267,7365291.5
33268,5972798.0
33269,11212792.0
33270,3354220.8
33271,5125862.5
33272,5378334.0
33273,7672066.0
33274,6907843.5
33275,7922898.0
33276,13129410.0
33277,7049959.0
33278,3221173.5
33279,6873740.0
33280,5984103.5
33281,5545251.0
33282,7447260.0
33283,6199610.5
33284,6608117.5
33285,14687122.0
33286,5674541.0
33287,3736441.5
33288,10622532.0
33289,5291201.5
33290,8315727.0
33291,5389423.5
33292,8031926.0
33293,6330854.5
33294,5414589.0
33295,4460365.5
33296,4403036.0
33297,7055454.0
33298,7902023.0
33299,14878168.0
33300,4126602.8
33301,8531390.0
33302,4536793.0
33303,11953234.0
33304,12884162.0
33305,6088044.0
33306,6297216.0
33307,10002300.0
33308,7809102.5
33309,6041287.0
33310,22247932.0
33311,6019149.5
33312,4482980.5
33313,5293867.0
33314,8875356.0
33315,8372427.5
33316,7214744.0
33317,8163583.5
33318,7102589.0
33319,5568207.5
33320,9740030.0
33321,5549277.5
33322,4656190.0
33323,8384140.0
33324,11390964.0
33325,9069034.0
33326,7173522.0
33327,6099950.0
33328,6681820.5
33329,10230040.0
33330,3791853.2
33331,20107080.0
33332,5021153.5
33333,11816206.0
33334,5458366.5
33335,11487948.0
33336,7776246.5
33337,3335956.8
33338,9609886.0
33339,5722922.5
33340,6902379.0
33341,7811092.0
33342,27154188.0
33343,6220861.0
33344,5169606.5
33345,6241523.0
33346,14467224.0
33347,15099728.0
33348,6007789.0
33349,5488918.0
33350,5012017.5
33351,10978366.0
33352,5662576.0
33353,6848974.5
33354,5782634.0
33355,5829667.5
33356,7173522.0
33357,9832234.0
33358,3076295.0
33359,11947254.0
33360,4634255.0
33361,9974292.0
33362,2844029.0
33363,7105840.0
33364,6424530.5
33365,8612788.0
33366,15125388.0
33367,5909211.5
33368,10371772.0
33369,7672066.0
33370,5819550.5
33371,6576059.5
33372,5068340.0
33373,6137915.0
33374,6510586.5
33375,5721982.5
33376,6225641.0
33377,8212524.5
33378,17199824.0
33379,6037043.5
33380,7513978.0
33381,6522320.0
33382,4303849.0
33383,6848737.0
33384,8455654.0
33385,2248011.2
33386,11144812.0
33387,7790161.0
33388,7988662.5
33389,4421190.5
33390,7462446.5
33391,5698368.0
33392,11916914.0
33393,8043949.0
33394,5899534.5
33395,8753476.0
33396,8655648.0
33397,6021524.0
33398,5646126.0
33399,12007772.0
33400,26634824.0
33401,11603622.0
33402,3593296.8
33403,7801323.5
33404,10620186.0
33405,8420326.0
33406,5500404.0
33407,6907843.5
33408,9504436.0
33409,10826450.0
33410,6940167.5
33411,5844236.0
33412,10946138.0
33413,4927118.5
33414,7540755.0
33415,20654720.0
33416,11138814.0
33417,6153323.0
33418,8329790.5
33419,7655994.5
33420,10886924.0
33421,7372844.0
33422,7847928.5
33423,3301969.8
33424,7458692.5
33425,5806184.5
33426,7278171.5
33427,16836212.0
33428,5237455.5
33429,4421190.5
33430,4594315.5
33431,4182702.2
33432,5766989.0
33433,6131159.0
33434,5987770.5
33435,8043825.0
33436,5899534.5
33437,5576307.5
33438,5017702.0
33439,3711372.0
33440,5874649.0
33441,5017702.0
33442,9236284.0
33443,6844503.5
33444,15440520.0
33445,4421190.5
33446,8265028.5
33447,4211918.0
33448,8049360.5
33449,11957862.0
33450,6028675.0
33451,13906676.0
33452,10307720.0
33453,5130555.5
33454,5555646.5
33455,7476448.5
33456,6624133.0
33457,5434466.0
33458,4439574.5
33459,21088816.0
33460,11718148.0
33461,11153464.0
33462,7257217.5
33463,5449584.5
33464,13738222.0
33465,5237432.0
33466,3498624.0
33467,5635642.5
33468,4331926.0
33469,11634942.0
33470,5739411.0
33471,2564062.2
33472,11234908.0
33473,7728250.0
33474,4521970.0
33475,3956143.2
33476,7197244.0
33477,8630926.0
33478,6750194.0
33479,9974526.0
33480,6317722.5
33481,6786145.5
33482,4883568.5
33483,8485246.0
33484,6874878.0
33485,16759598.0
33486,13318684.0
33487,5763750.0
33488,12640302.0
33489,10583344.0
33490,9585524.0
33491,7930098.0
33492,6315083.0
33493,7066428.5
33494,6964695.0
33495,9525170.0
33496,8070592.5
33497,8500770.0
33498,7025757.5
33499,9806120.0
33500,6438336.0
33501,7033353.0
33502,5237998.0
33503,8688962.0
33504,10364426.0
33505,6592581.0
33506,10191694.0
33507,7902108.5
33508,5496665.5
33509,6158772.0
33510,8756022.0
33511,6708651.0
33512,5549277.5
33513,13690888.0
33514,4421190.5
33515,4421190.5
33516,5551165.5
33517,8626916.0
33518,7631539.0
33519,7034231.5
33520,5954315.5
33521,7757840.5
33522,4343350.0
33523,6753892.0
33524,5971562.5
33525,6073658.0
33526,8373358.5
33527,6782799.5
33528,6183360.5
33529,4677494.5
33530,5657221.0
33531,5715398.0
33532,5075305.5
33533,5705418.0
33534,4441936.5
33535,8109721.0
33536,7689643.0
33537,4489170.0
33538,8093903.0
33539,9119886.0
33540,9127552.0
33541,12245410.0
33542,19503198.0
33543,9937100.0
33544,5905796.0
33545,8444912.0
33546,5762533.5
33547,7748949.0
33548,7993196.0
33549,7890302.0
33550,13366962.0
33551,7157334.5
33552,7064892.0
33553,4998719.0
33554,8190787.5
33555,14670578.0
33556,4998533.0
33557,9858428.0
33558,27578286.0
33559,8656372.0
33560,5522644.0
33561,2564062.2
33562,7634675.0
33563,7526496.0
33564,5772407.5
33565,6262219.5
33566,9160916.0
33567,9349200.0
33568,2171507.0
33569,5297688.5
33570,8784502.0
33571,3090740.8
33572,6210613.0
33573,4496831.5
33574,7219300.0
33575,5549277.5
33576,4754458.5
33577,9052470.0
33578,11122852.0
33579,8235696.5
33580,8364215.5
33581,7184545.0
