id,price_doc
32028,11923255.0
32029,22201412.0
32030,12020194.0
32031,9490355.0
32032,16144150.0
32033,34406444.0
32034,8900780.0
32035,11166777.0
32036,13953172.0
32037,11528680.0
32038,18372010.0
32039,22010068.0
32040,19338722.0
32041,6676037.0
32042,14547477.0
32043,28451852.0
32044,13585965.0
32045,5912989.5
32046,19157954.0
32047,26144114.0
32048,53164796.0
32049,10497729.0
32050,19602970.0
32051,11751212.0
32052,8528117.0
32053,10365249.0
32054,50738156.0
32055,10677750.0
32056,11172840.0
32057,10840289.0
32058,17754716.0
32059,10948116.0
32060,17435306.0
32061,16086678.0
32062,6576947.0
32063,17542540.0
32064,17415084.0
32065,8184049.0
32066,18535142.0
32067,6629124.0
32068,10726245.0
32069,4809174.0
32070,13237081.0
32071,11995092.0
32072,10092134.0
32073,9079434.0
32074,9377761.0
32075,21834712.0
32076,43577876.0
32077,11194767.0
32078,9597928.0
32079,9789974.0
32080,8712862.0
32081,27835170.0
32082,8427088.0
32083,7385444.0
32084,17262246.0
32085,18332048.0
32086,26669886.0
32087,15175367.0
32088,19452526.0
32089,38012600.0
32090,19775456.0
32091,10274936.0
32092,9449362.0
32093,34382444.0
32094,17396134.0
32095,15134572.0
32096,4698853.0
32097,16027311.0
32098,22634994.0
32099,16427287.0
32100,18924148.0
32101,7966294.0
32102,7482741.5
32103,10152114.0
32104,9280020.0
32105,10361742.0
32106,10431632.0
32107,11021138.0
32108,10235583.0
32109,31264778.0
32110,8344981.5
32111,24658502.0
32112,20442790.0
32113,15024620.0
32114,14200732.0
32115,68900700.0
32116,15718111.0
32117,10485994.0
32118,10618747.0
32119,13519317.0
32120,19363606.0
32121,4792171.0
32122,13146508.0
32123,18873254.0
32124,8984855.0
32125,16595194.0
32126,17878472.0
32127,15852714.0
32128,15031180.0
32129,21968112.0
32130,6401569.5
32131,12430022.0
32132,4042102.2
32133,9106329.0
32134,7266680.5
32135,12537754.0
32136,18498150.0
32137,22987874.0
32138,15378513.0
32139,10865986.0
32140,16098751.0
32141,6821177.5
32142,9424381.0
32143,19882874.0
32144,11953612.0
32145,13597124.0
32146,10344451.0
32147,15878441.0
32148,10539821.0
32149,20174906.0
32150,7335528.5
32151,13665233.0
32152,8894351.0
32153,10339262.0
32154,11027299.0
32155,7848825.5
32156,26859862.0
32157,16541797.0
32158,12106005.0
32159,18256724.0
32160,7976991.0
32161,20808474.0
32162,14413620.0
32163,18465230.0
32164,36698100.0
32165,13931282.0
32166,13898742.0
32167,18109238.0
32168,26973312.0
32169,12701904.0
32170,24892668.0
32171,33783476.0
32172,13497360.0
32173,13837875.0
32174,9627578.0
32175,18187752.0
32176,64042364.0
32177,20930948.0
32178,20357126.0
32179,19881520.0
32180,14890692.0
32181,7280055.0
32182,10363177.0
32183,14051053.0
32184,11531223.0
32185,16648979.0
32186,18669450.0
32187,9771024.0
32188,21347318.0
32189,7258073.0
32190,10084116.0
32191,8941916.0
32192,16012443.0
32193,14393589.0
32194,7448647.5
32195,13932220.0
32196,7815104.0
32197,57765230.0
32198,10035571.0
32199,66605830.0
32200,10382526.0
32201,10114495.0
32202,9075375.0
32203,18920684.0
32204,11793249.0
32205,19844352.0
32206,10983965.0
32207,14019171.0
32208,15644997.0
32209,9430240.0
32210,16257747.0
32211,31929354.0
32212,8389662.0
32213,22126368.0
32214,9549922.0
32215,19177052.0
32216,20497264.0
32217,11409896.0
32218,8738392.0
32219,21109782.0
32220,13380005.0
32221,12828167.0
32222,17657050.0
32223,9350958.0
32224,37464788.0
32225,22409366.0
32226,50912250.0
32227,16037031.0
32228,11298306.0
32229,24834688.0
32230,11046712.0
32231,33547578.0
32232,10360704.0
32233,17107580.0
32234,21250014.0
32235,21230496.0
32236,21347556.0
32237,47106876.0
32238,16379704.0
32239,24904698.0
32240,29723106.0
32241,10570841.0
32242,19794800.0
32243,13194954.0
32244,20131890.0
32245,19745090.0
32246,16951360.0
32247,7667445.0
32248,18790050.0
32249,11190578.0
32250,19246626.0
32251,20043764.0
32252,30049782.0
32253,13754716.0
32254,19520782.0
32255,26578062.0
32256,11098360.0
32257,10364992.0
32258,33716000.0
32259,8329197.0
32260,12129488.0
32261,23080868.0
32262,10349042.0
32263,45160620.0
32264,18545602.0
32265,18180490.0
32266,38119464.0
32267,15078454.0
32268,35804570.0
32269,17045198.0
32270,12264046.0
32271,15435173.0
32272,7353015.0
32273,16810994.0
32274,10943538.0
32275,11196474.0
32276,13437097.0
32277,40563548.0
32278,13531714.0
32279,37008864.0
32280,9038894.0
32281,11969717.0
32282,13959243.0
32283,10438487.0
32284,9409854.0
32285,24259808.0
32286,20245446.0
32287,16467488.0
32288,17095318.0
32289,8638291.0
32290,19204822.0
32291,17676536.0
32292,17946900.0
32293,39119772.0
32294,20545544.0
32295,13831874.0
32296,13636139.0
32297,19922542.0
32298,20731258.0
32299,6314503.5
32300,9197487.0
32301,26326152.0
32302,12868280.0
32303,12658375.0
32304,11550799.0
32305,12568948.0
32306,18695102.0
32307,19347166.0
32308,24051124.0
32309,41563548.0
32310,32787258.0
32311,18627916.0
32312,9173654.0
32313,11563906.0
32314,16522558.0
32315,19386674.0
32316,10651464.0
32317,13966832.0
32318,14389560.0
32319,10464106.0
32320,15028852.0
32321,9964088.0
32322,25741382.0
32323,8747957.0
32324,50721428.0
32325,8934215.0
32326,7162547.5
32327,19159626.0
32328,13448803.0
32329,40798828.0
32330,14053607.0
32331,15082949.0
32332,19255132.0
32333,10173473.0
32334,17882276.0
32335,10079256.0
32336,20131318.0
32337,17778104.0
32338,10331330.0
32339,30593564.0
32340,17843112.0
32341,23458248.0
32342,36798096.0
32343,28562606.0
32344,9617472.0
32345,10654529.0
32346,7080871.0
32347,16900364.0
32348,12233135.0
32349,8399977.0
32350,19483204.0
32351,21977862.0
32352,30424680.0
32353,12473219.0
32354,9270618.0
32355,18876890.0
32356,58138624.0
32357,14387299.0
32358,21411302.0
32359,27920386.0
32360,15709206.0
32361,19793174.0
32362,14400716.0
32363,26768384.0
32364,9631874.0
32365,18549154.0
32366,17001738.0
32367,8751231.0
32368,19613754.0
32369,14638625.0
32370,9477774.0
32371,13814705.0
32372,14421855.0
32373,16042851.0
32374,17911202.0
32375,11435182.0
32376,24098844.0
32377,31527070.0
32378,22456810.0
32379,17542218.0
32380,16397346.0
32381,10629620.0
32382,14917676.0
32383,15427701.0
32384,11592762.0
32385,15980954.0
32386,14764984.0
32387,7547527.0
32388,11146193.0
32389,15135480.0
32390,9968337.0
32391,10493516.0
32392,33958304.0
32393,13797304.0
32394,11355475.0
32395,11402662.0
32396,10939420.0
32397,11012392.0
32398,8347589.0
32399,22850176.0
32400,18655560.0
32401,10292531.0
32402,10899745.0
32403,16138257.0
32404,11404287.0
32405,37458360.0
32406,9333940.0
32407,12029192.0
32408,16193422.0
32409,27313594.0
32410,13249451.0
32411,14735752.0
32412,13999361.0
32413,22208788.0
32414,14519177.0
32415,7296282.5
32416,36731790.0
32417,24433126.0
32418,28297850.0
32419,10217265.0
32420,11262311.0
32421,4427742.5
32422,43025956.0
32423,8912412.0
32424,19166632.0
32425,10032393.0
32426,23344108.0
32427,17402078.0
32428,26494650.0
32429,19730036.0
32430,11073454.0
32431,20308144.0
32432,25044694.0
32433,7886512.0
32434,21862870.0
32435,18583472.0
32436,27194226.0
32437,19552140.0
32438,20442232.0
32439,17616818.0
32440,21666356.0
32441,6310448.0
32442,36074890.0
32443,6951999.5
32444,61945200.0
32445,16813666.0
32446,35021764.0
32447,10451751.0
32448,18082636.0
32449,13927974.0
32450,18758756.0
32451,16797456.0
32452,16958880.0
32453,16610489.0
32454,27517882.0
32455,8614156.0
32456,18155910.0
32457,10682727.0
32458,18336524.0
32459,14651887.0
32460,10182146.0
32461,18945562.0
32462,6976770.5
32463,52968404.0
32464,15175406.0
32465,9291071.0
32466,11946667.0
32467,13322028.0
32468,18519572.0
32469,12813286.0
32470,19944632.0
32471,13686114.0
32472,15029946.0
32473,13329617.0
32474,9405978.0
32475,18610396.0
32476,14311877.0
32477,7320882.0
32478,10577810.0
32479,10084097.0
32480,19743914.0
32481,15419153.0
32482,7241581.5
32483,13930867.0
32484,20121750.0
32485,19890248.0
32486,20515712.0
32487,14546790.0
32488,19086968.0
32489,16496454.0
32490,38715760.0
32491,24571304.0
32492,14416995.0
32493,20490034.0
32494,39129376.0
32495,8808849.0
32496,10933652.0
32497,19384036.0
32498,24891460.0
32499,17779170.0
32500,6652893.5
32501,17478410.0
32502,14316086.0
32503,6728193.5
32504,47424972.0
32505,20404428.0
32506,15349663.0
32507,6659386.0
32508,14202126.0
32509,39833492.0
32510,19830402.0
32511,11929906.0
32512,17949028.0
32513,10977977.0
32514,10671758.0
32515,16189387.0
32516,16383183.0
32517,15836858.0
32518,12095959.0
32519,8066682.5
32520,4042985.2
32521,18756354.0
32522,24055596.0
32523,10834360.0
32524,31778330.0
32525,13632354.0
32526,16456113.0
32527,10419157.0
32528,9050727.0
32529,14804577.0
32530,15889431.0
32531,15796211.0
32532,18903764.0
32533,10319847.0
32534,12181712.0
32535,8744443.0
32536,19002856.0
32537,15334034.0
32538,40863452.0
32539,10479512.0
32540,39569816.0
32541,32936704.0
32542,15393030.0
32543,8250309.0
32544,11492744.0
32545,10841103.0
32546,10653286.0
32547,19416670.0
32548,6397414.0
32549,11074192.0
32550,19212526.0
32551,12648315.0
32552,16166024.0
32553,21718404.0
32554,13349437.0
32555,13309698.0
32556,16126495.0
32557,7312885.5
32558,14779790.0
32559,60326390.0
32560,23182666.0
32561,19608034.0
32562,41458836.0
32563,13908648.0
32564,36794420.0
32565,15915451.0
32566,9027105.0
32567,9554275.0
32568,14077590.0
32569,13825589.0
32570,14053439.0
32571,18500118.0
32572,11502433.0
32573,13648242.0
32574,10494210.0
32575,16372357.0
32576,10025975.0
32577,13570179.0
32578,12550094.0
32579,7838192.0
32580,20370502.0
32581,6527320.0
32582,10179387.0
32583,9893687.0
32584,9652291.0
32585,11866432.0
32586,7924250.0
32587,16530046.0
32588,15425240.0
32589,4890272.5
32590,18045804.0
32591,14102864.0
32592,8881991.0
32593,7520297.5
32594,8914661.0
32595,13385060.0
32596,14035788.0
32597,15696155.0
32598,14069026.0
32599,9387243.0
32600,17414158.0
32601,17153930.0
32602,18496600.0
32603,18890648.0
32604,19920510.0
32605,11381052.0
32606,25740136.0
32607,10807821.0
32608,18211708.0
32609,9165712.0
32610,10791180.0
32611,20469240.0
32612,9312989.0
32613,16497541.0
32614,11874650.0
32615,12341325.0
32616,18558608.0
32617,15642530.0
32618,17763684.0
32619,8974586.0
32620,22709642.0
32621,14929868.0
32622,19837252.0
32623,31756616.0
32624,19074104.0
32625,31139184.0
32626,20317204.0
32627,17845522.0
32628,9646945.0
32629,34851656.0
32630,24525432.0
32631,40262910.0
32632,12467697.0
32633,18396502.0
32634,15510230.0
32635,15140633.0
32636,34285572.0
32637,14057727.0
32638,11193252.0
32639,6285800.5
32640,12458178.0
32641,55053930.0
32642,12683513.0
32643,21789312.0
32644,22589514.0
32645,35636876.0
32646,12617653.0
32647,15665274.0
32648,13821002.0
32649,12309899.0
32650,10962527.0
32651,4479239.5
32652,13760410.0
32653,11688629.0
32654,15549166.0
32655,14122075.0
32656,6801445.0
32657,20697354.0
32658,51092804.0
32659,7394260.0
32660,9333649.0
32661,18743530.0
32662,20672932.0
32663,10840476.0
32664,12361437.0
32665,15631163.0
32666,10958092.0
32667,23576060.0
32668,33343466.0
32669,16742156.0
32670,22301746.0
32671,20671080.0
32672,8995388.0
32673,15250243.0
32674,20910710.0
32675,7311950.5
32676,8043606.0
32677,10331448.0
32678,17378552.0
32679,26334704.0
32680,22657760.0
32681,19654212.0
32682,10197641.0
32683,15634327.0
32684,10155325.0
32685,23921868.0
32686,8400003.0
32687,39915956.0
32688,21307730.0
32689,9896488.0
32690,9332413.0
32691,23144524.0
32692,14281218.0
32693,20879824.0
32694,7523882.5
32695,14549168.0
32696,9870422.0
32697,13952462.0
32698,15357442.0
32699,29486674.0
32700,13665204.0
32701,18688392.0
32702,14519731.0
32703,17881038.0
32704,16918054.0
32705,16790592.0
32706,7501144.5
32707,11721103.0
32708,13699993.0
32709,44330970.0
32710,13014520.0
32711,38136868.0
32712,11031807.0
32713,17437634.0
32714,16862806.0
32715,10264143.0
32716,13488758.0
32717,41084772.0
32718,17319012.0
32719,29064238.0
32720,29664110.0
32721,22437262.0
32722,15329683.0
32723,10900114.0
32724,13840878.0
32725,19888562.0
32726,21921322.0
32727,9542453.0
32728,14818064.0
32729,16667593.0
32730,15228236.0
32731,9642089.0
32732,8479241.0
32733,10475031.0
32734,7702625.0
32735,16737705.0
32736,8439503.0
32737,12990024.0
32738,21396386.0
32739,17049842.0
32740,6671090.5
32741,32057632.0
32742,22451240.0
32743,11009531.0
32744,15101505.0
32745,17252520.0
32746,13135141.0
32747,13162324.0
32748,6696509.0
32749,7338451.0
32750,12261442.0
32751,13719167.0
32752,34498588.0
32753,18455004.0
32754,15103655.0
32755,14705804.0
32756,23765354.0
32757,14242444.0
32758,24094104.0
32759,31783332.0
32760,25425712.0
32761,12883607.0
32762,14813908.0
32763,18709820.0
32764,9650489.0
32765,10520283.0
32766,21554972.0
32767,35486710.0
32768,21418548.0
32769,12865952.0
32770,14488359.0
32771,14581601.0
32772,17387734.0
32773,10265583.0
32774,13849595.0
32775,18926688.0
32776,15853010.0
32777,31853184.0
32778,22187122.0
32779,8571566.0
32780,34871220.0
32781,11244028.0
32782,28526018.0
32783,24406388.0
32784,24821486.0
32785,6576728.0
32786,11374432.0
32787,12059919.0
32788,31853988.0
32789,15525168.0
32790,11694649.0
32791,7844107.5
32792,34529736.0
32793,22690162.0
32794,4813502.5
32795,31694232.0
32796,10655835.0
32797,32645230.0
32798,19704474.0
32799,16572994.0
32800,12573800.0
32801,17049832.0
32802,13214075.0
32803,32114018.0
32804,14463233.0
32805,15172805.0
32806,13052403.0
32807,26824126.0
32808,21831772.0
32809,10292008.0
32810,20079974.0
32811,44734130.0
32812,10391515.0
32813,15905967.0
32814,8404413.0
32815,12762500.0
32816,11091837.0
32817,18056826.0
32818,14864401.0
32819,4769181.5
32820,30904016.0
32821,32399436.0
32822,15157494.0
32823,10754034.0
32824,8067964.0
32825,21290850.0
32826,20711966.0
32827,16061280.0
32828,13113035.0
32829,12451233.0
32830,7980995.0
32831,22636268.0
32832,10882288.0
32833,12963385.0
32834,22045022.0
32835,43752776.0
32836,20447016.0
32837,22221708.0
32838,17338214.0
32839,17488152.0
32840,20709944.0
32841,17104786.0
32842,17376004.0
32843,9095242.0
32844,7840854.5
32845,15668876.0
32846,22890440.0
32847,8310533.5
32848,26546582.0
32849,9707592.0
32850,14754270.0
32851,18830904.0
32852,12480738.0
32853,9828098.0
32854,16939720.0
32855,14074441.0
32856,15854745.0
32857,12341059.0
32858,7318529.5
32859,14854187.0
32860,10495584.0
32861,43912624.0
32862,13187057.0
32863,12005790.0
32864,34517910.0
32865,9328668.0
32866,7195604.0
32867,14361310.0
32868,13868590.0
32869,11446777.0
32870,23566666.0
32871,7619261.5
32872,21027528.0
32873,28252460.0
32874,11810814.0
32875,19832540.0
32876,21976078.0
32877,20369622.0
32878,22731866.0
32879,9308416.0
32880,27120542.0
32881,14948834.0
32882,11112197.0
32883,11861436.0
32884,15736658.0
32885,8720700.0
32886,30154206.0
32887,9598173.0
32888,8581053.0
32889,8823276.0
32890,10740117.0
32891,10408322.0
32892,27437046.0
32893,14784177.0
32894,17059564.0
32895,17321742.0
32896,23234656.0
32897,4822781.0
32898,11451956.0
32899,22730762.0
32900,35457710.0
32901,68688560.0
32902,17423018.0
32903,13669798.0
32904,17044090.0
32905,26181706.0
32906,23832470.0
32907,10845282.0
32908,11244492.0
32909,10640513.0
32910,16358826.0
32911,31513238.0
32912,7188787.5
32913,7430072.5
32914,9385174.0
32915,13626897.0
32916,23882088.0
32917,13426505.0
32918,12996390.0
32919,20500606.0
32920,45965080.0
32921,6888272.0
32922,51978596.0
32923,36363610.0
32924,8460488.0
32925,23599684.0
32926,9917978.0
32927,19529814.0
32928,37765044.0
32929,27831446.0
32930,20386194.0
32931,10260105.0
32932,12653932.0
32933,55462910.0
32934,13352072.0
32935,24395632.0
32936,10898042.0
32937,12484891.0
32938,15137633.0
32939,7495210.5
32940,11841479.0
32941,10164141.0
32942,10516068.0
32943,32821428.0
32944,7243707.5
32945,10540849.0
32946,11662073.0
32947,9551694.0
32948,23428784.0
32949,29011872.0
32950,17872542.0
32951,17250046.0
32952,16150237.0
32953,16520778.0
32954,18837812.0
32955,17175938.0
32956,18981190.0
32957,13018233.0
32958,16762476.0
32959,14198404.0
32960,10770518.0
32961,29734426.0
32962,7521430.0
32963,14066985.0
32964,51093430.0
32965,16346198.0
32966,15033183.0
32967,22156060.0
32968,12963500.0
32969,21416088.0
32970,17774682.0
32971,9112111.0
32972,20583422.0
32973,16617661.0
32974,6841777.0
32975,9968165.0
32976,25054222.0
32977,7961512.5
32978,15486646.0
32979,8515327.0
32980,9383417.0
32981,23417414.0
32982,13752898.0
32983,15164124.0
32984,53078956.0
32985,20987314.0
32986,10489287.0
32987,7848834.0
32988,16724461.0
32989,8180343.0
32990,18059406.0
32991,6971850.5
32992,10629641.0
32993,29462674.0
32994,7391053.0
32995,17772108.0
32996,19835012.0
32997,24892478.0
32998,30108780.0
32999,10778904.0
33000,21408018.0
33001,9609609.0
33002,11881664.0
33003,11342999.0
33004,12354454.0
33005,9607646.0
33006,20024098.0
33007,23406298.0
33008,8216232.5
33009,13422413.0
33010,14238085.0
33011,11914451.0
33012,18323064.0
33013,8210167.5
33014,7839036.5
33015,9400842.0
33016,9808962.0
33017,15061354.0
33018,27410190.0
33019,11176487.0
33020,17781546.0
33021,7851758.5
33022,18223908.0
33023,14628719.0
33024,10644150.0
33025,11709957.0
33026,7912371.0
33027,10447725.0
33028,20172204.0
33029,19271288.0
33030,10226871.0
33031,21513296.0
33032,21780264.0
33033,22681396.0
33034,10080108.0
33035,12263887.0
33036,23704124.0
33037,22943658.0
33038,13356479.0
33039,11594860.0
33040,23378400.0
33041,8046081.0
33042,16152024.0
33043,16617359.0
33044,21378374.0
33045,43322468.0
33046,10062171.0
33047,13921104.0
33048,14521238.0
33049,25362744.0
33050,18782460.0
33051,15561190.0
33052,18689112.0
33053,19594540.0
33054,9496941.0
33055,21342822.0
33056,8545465.0
33057,12646638.0
33058,19062266.0
33059,19461306.0
33060,19708244.0
33061,13375301.0
33062,21499074.0
33063,8273317.5
33064,10236636.0
33065,11531621.0
33066,23608126.0
33067,9799074.0
33068,25507016.0
33069,16066037.0
33070,8624450.0
33071,15327402.0
33072,31996846.0
33073,7683922.5
33074,21443276.0
33075,7741263.5
33076,9511577.0
33077,15570661.0
33078,6390690.0
33079,10168218.0
33080,21031678.0
33081,28644478.0
33082,10658420.0
33083,27212404.0
33084,13949300.0
33085,30560560.0
33086,46901340.0
33087,18701172.0
33088,12390339.0
33089,21412540.0
33090,24995228.0
33091,18896724.0
33092,9387279.0
33093,17446286.0
33094,11472131.0
33095,9269318.0
33096,18123202.0
33097,12216352.0
33098,26295580.0
33099,24950228.0
33100,8080878.5
33101,24203324.0
33102,19677270.0
33103,9613465.0
33104,12378872.0
33105,17288014.0
33106,29495656.0
33107,8075905.0
33108,18819612.0
33109,31754912.0
33110,7947158.5
33111,16355866.0
33112,7316956.5
33113,18717586.0
33114,22183744.0
33115,20290300.0
33116,30366886.0
33117,17160040.0
33118,14411784.0
33119,18490536.0
33120,7038551.0
33121,27111212.0
33122,45742710.0
33123,23256584.0
33124,15643413.0
33125,22193300.0
33126,18489074.0
33127,42818224.0
33128,10039345.0
33129,15719350.0
33130,7862726.5
33131,10202924.0
33132,29808986.0
33133,40216940.0
33134,28233790.0
33135,11522133.0
33136,19725654.0
33137,8176872.0
33138,20020044.0
33139,15982004.0
33140,17420476.0
33141,36949270.0
33142,35973356.0
33143,8166038.0
33144,10208163.0
33145,14579457.0
33146,17991200.0
33147,9405658.0
33148,15713427.0
33149,26270630.0
33150,38307120.0
33151,22974534.0
33152,16160635.0
33153,9899692.0
33154,18026084.0
33155,17315342.0
33156,16443755.0
33157,14253044.0
33158,25603212.0
33159,22144006.0
33160,9982683.0
33161,23086948.0
33162,28396010.0
33163,13962339.0
33164,19287368.0
33165,12026120.0
33166,13867450.0
33167,49927300.0
33168,14299514.0
33169,12526449.0
33170,24636464.0
33171,17436094.0
33172,20996150.0
33173,13321558.0
33174,34777070.0
33175,8657395.0
33176,14922271.0
33177,11450807.0
33178,21973246.0
33179,20099200.0
33180,12956027.0
33181,21344120.0
33182,19052440.0
33183,8156864.5
33184,9148708.0
33185,18044562.0
33186,49267070.0
33187,17416654.0
33188,28803238.0
33189,14341832.0
33190,18814596.0
33191,17972692.0
33192,13387836.0
33193,10490219.0
33194,7165910.0
33195,17966468.0
33196,15525052.0
33197,17066714.0
33198,16068793.0
33199,9414840.0
33200,10865671.0
33201,13588348.0
33202,25806416.0
33203,17641312.0
33204,11357787.0
33205,10718650.0
33206,12451217.0
33207,16830758.0
33208,13015130.0
33209,11414922.0
33210,5568381.5
33211,15173070.0
33212,21232706.0
33213,37731500.0
33214,25750914.0
33215,9273829.0
33216,9670106.0
33217,10134791.0
33218,49010436.0
33219,8142612.0
33220,10472397.0
33221,22399828.0
33222,12121342.0
33223,4039572.8
33224,23948042.0
33225,18704446.0
33226,8043662.0
33227,10610872.0
33228,8441401.0
33229,20125714.0
33230,13698391.0
33231,17253672.0
33232,13552044.0
33233,13114566.0
33234,13094863.0
33235,7910588.5
33236,16884334.0
33237,20238788.0
33238,19573068.0
33239,22148618.0
33240,16150077.0
33241,19687648.0
33242,25866044.0
33243,28344426.0
33244,12855406.0
33245,15103001.0
33246,20953044.0
33247,9459140.0
33248,11999845.0
33249,11182803.0
33250,22862138.0
33251,13741150.0
33252,13622555.0
33253,15347153.0
33254,41987024.0
33255,15398869.0
33256,18347130.0
33257,8916510.0
33258,25759972.0
33259,25178036.0
33260,9875077.0
33261,13292605.0
33262,9929367.0
33263,8215157.5
33264,20300480.0
33265,12809975.0
33266,19063356.0
33267,9562956.0
33268,18827020.0
33269,47635172.0
33270,9551721.0
33271,12695172.0
33272,14023615.0
33273,10382955.0
33274,14070051.0
33275,19416908.0
33276,34933180.0
33277,12829899.0
33278,15178755.0
33279,13318486.0
33280,13578482.0
33281,28445332.0
33282,12901121.0
33283,6964723.0
33284,16416472.0
33285,18015360.0
33286,25043046.0
33287,6199301.0
33288,15823071.0
33289,17012374.0
33290,16890456.0
33291,8076045.5
33292,8205220.5
33293,10169003.0
33294,13299799.0
33295,9030035.0
33296,8164759.5
33297,18529136.0
33298,19626380.0
33299,16645418.0
33300,8428508.0
33301,18325222.0
33302,34777336.0
33303,14100020.0
33304,15079415.0
33305,18661036.0
33306,17860842.0
33307,14884715.0
33308,8567119.0
33309,24767302.0
33310,29472282.0
33311,17874106.0
33312,9659928.0
33313,7806754.5
33314,14405688.0
33315,10031037.0
33316,17059444.0
33317,10093604.0
33318,8292176.0
33319,18363096.0
33320,20244114.0
33321,9309528.0
33322,18020096.0
33323,7869507.5
33324,12879732.0
33325,14717306.0
33326,10313484.0
33327,21043840.0
33328,22251712.0
33329,20905560.0
33330,8549366.0
33331,22544438.0
33332,10937149.0
33333,16713250.0
33334,33495984.0
33335,26275880.0
33336,8889114.0
33337,10393259.0
33338,15219208.0
33339,20509718.0
33340,12592912.0
33341,12397765.0
33342,18928800.0
33343,23745028.0
33344,29609892.0
33345,13436549.0
33346,29172494.0
33347,33582884.0
33348,13177233.0
33349,17776928.0
33350,7363550.5
33351,19393958.0
33352,16555377.0
33353,19063750.0
33354,11306883.0
33355,16600923.0
33356,10554389.0
33357,13241758.0
33358,6202122.5
33359,17158690.0
33360,7109175.0
33361,16162187.0
33362,8007874.0
33363,27366840.0
33364,12189856.0
33365,22796786.0
33366,18938010.0
33367,19087562.0
33368,27349708.0
33369,10686360.0
33370,16562493.0
33371,25210700.0
33372,28494942.0
33373,38960844.0
33374,13047702.0
33375,24550886.0
33376,18625908.0
33377,17545128.0
33378,23787970.0
33379,14628693.0
33380,13831586.0
33381,12705549.0
33382,9107967.0
33383,9500924.0
33384,10384087.0
33385,9967288.0
33386,38758176.0
33387,16188609.0
33388,14985220.0
33389,8596894.0
33390,22362356.0
33391,7902057.5
33392,15930099.0
33393,15115945.0
33394,9085524.0
33395,18215326.0
33396,15662263.0
33397,26714054.0
33398,21961542.0
33399,18665130.0
33400,22755362.0
33401,18104456.0
33402,9287179.0
33403,7525092.5
33404,46661864.0
33405,10575501.0
33406,15327380.0
33407,16129083.0
33408,15129529.0
33409,16496493.0
33410,17737510.0
33411,18926284.0
33412,20508804.0
33413,9057501.0
33414,12122504.0
33415,23437734.0
33416,11800427.0
33417,14200584.0
33418,33722468.0
33419,12607411.0
33420,12832940.0
33421,16108125.0
33422,17232638.0
33423,9704617.0
33424,21337706.0
33425,20970686.0
33426,12269761.0
33427,18381362.0
33428,13887623.0
33429,8908080.0
33430,9231262.0
33431,9872374.0
33432,25790100.0
33433,21423128.0
33434,8520612.0
33435,18242196.0
33436,9096120.0
33437,14571012.0
33438,11529294.0
33439,8654379.0
33440,7845087.5
33441,11486541.0
33442,10365013.0
33443,14088665.0
33444,26031322.0
33445,8591534.0
33446,14688850.0
33447,10943233.0
33448,28960230.0
33449,15859711.0
33450,26257070.0
33451,19933404.0
33452,14162144.0
33453,32624874.0
33454,12840726.0
33455,19654950.0
33456,11548919.0
33457,47497770.0
33458,11458271.0
33459,23865840.0
33460,19047900.0
33461,15791990.0
33462,11002094.0
33463,36934060.0
33464,26978500.0
33465,35233870.0
33466,18164860.0
33467,10917554.0
33468,12379217.0
33469,16291964.0
33470,22818524.0
33471,4086321.2
33472,26690486.0
33473,17411626.0
33474,38049584.0
33475,4782391.0
33476,26160346.0
33477,13684242.0
33478,13963410.0
33479,17438174.0
33480,19452776.0
33481,13390105.0
33482,11142275.0
33483,9067783.0
33484,16843074.0
33485,24750902.0
33486,17567346.0
33487,10056833.0
33488,14447575.0
33489,20441534.0
33490,12934795.0
33491,14834573.0
33492,19965634.0
33493,8607794.0
33494,29858800.0
33495,14379873.0
33496,21257402.0
33497,13454044.0
33498,11337573.0
33499,22176086.0
33500,11447077.0
33501,20408790.0
33502,13681586.0
33503,19269924.0
33504,15143000.0
33505,15300421.0
33506,20456838.0
33507,13562036.0
33508,14444223.0
33509,22797254.0
33510,19649584.0
33511,16562351.0
33512,7630066.0
33513,23098106.0
33514,9570706.0
33515,8924067.0
33516,13761143.0
33517,34352904.0
33518,47844080.0
33519,37867050.0
33520,9184447.0
33521,16156502.0
33522,8850846.0
33523,15509531.0
33524,9237903.0
33525,20220492.0
33526,17479682.0
33527,15600523.0
33528,21255256.0
33529,10214801.0
33530,12638612.0
33531,14865624.0
33532,29604680.0
33533,14711173.0
33534,10829073.0
33535,11083458.0
33536,13835889.0
33537,8803299.0
33538,16215035.0
33539,16098241.0
33540,24363820.0
33541,19508674.0
33542,28112728.0
33543,19449246.0
33544,9111192.0
33545,7701695.0
33546,10022982.0
33547,17934572.0
33548,8511820.0
33549,14420020.0
33550,19788338.0
33551,13484822.0
33552,10057099.0
33553,10557293.0
33554,16355301.0
33555,23322596.0
33556,18128258.0
33557,13767562.0
33558,24077392.0
33559,21463526.0
33560,13760720.0
33561,4352588.5
33562,20660638.0
33563,28393648.0
33564,18255342.0
33565,10093349.0
33566,12606672.0
33567,10432800.0
33568,4236911.5
33569,12106099.0
33570,12630252.0
33571,4835178.5
33572,10576958.0
33573,6769004.0
33574,15355819.0
33575,7314266.0
33576,13724837.0
33577,17319942.0
33578,17512444.0
33579,11652071.0
33580,10304454.0
33581,10098090.0
